100000,,泰州市,集晨智能装配有限公司,,,APP,2,27.4,M,汉,1179,2,01,FATHER,FRIENDS,2,70,江苏省,CONSUME,01,,31.023791,121.284888,ANDROID,,0
100000,105,三门峡市,千禾美发,,,APP,2,38.6,M,汉,3853,2,01,MATE,SIBLING,1,70,河南省,CONSUME,01,,34.175757789125775,108.95895708040749,ANDROID,,0
100000,102,湘西土家族苗族自治州,姚元俊个人工作室,,,APP,2,28.1,M,苗,882,4,01,MOTHER,FATHER,1,70,湖南省,CONSUME,01,,28.550317769517,109.517074581861,ANDROID,,0
100000,,广安市,龚利个人工作室,,,APP,2,33.3,F,汉,405,2,01,MATE,MOTHER,1,70,四川省,CONSUME,01,,30.743756,104.06388,ANDROID,,0
100000,103,盐城市,盐城优博特新材料有限公司,,,APP,4,23.1,F,汉,1948,3,01,MOTHER,FRIENDS,2,87.182,江苏省,CONSUME,01,,33.573805,120.175907,ANDROID,,0
100000,104,茂名市,广东省深圳市宝安区福永和平同裕路9号平安达腾飞快递,,,APP,2,27.0,M,汉,1368,2,,MOTHER,SIBLING,2,70,广东省,CONSUME,02,,22.686039,113.794089,ANDROID,,0
100000,,黄冈市,塞维斯石油科技,,,APP,2,33.9,M,汉,6564,3,01,FATHER,MATE,1,85.9,湖北省,CONSUME,01,,31.662874,120.010527,ANDROID,,0
100000,105,眉山市,眉山市鑫鹏农业发展有限公司,,,APP,2,40.3,F,汉,4331,3,,RELATIVES,RELATIVES,1,70,四川省,CONSUME,01,,30.042576,103.858047,ANDROID,,0
100000,,扬州市,高邮恒久物业管理有限公司,,,XCX,3,31.9,M,汉,5731,2,01,FATHER,MATE,1,95.072,江苏省,CONSUME,01,,32.797205946180554,119.46971110026041,ANDROID,,0
100000,103,荆州市,许梦丽个人工作室,,,APP,4,31.5,F,汉,6645,2,01,PARENTS,OTHER,1,70,湖北省,CONSUME,01,,30.657857892458665,113.15592257636253,ANDROID,,0
100000,105,肇庆市,广东盈强网络科技有限公司,,,APP,3,33.9,M,汉,378,2,01,PARENTS,COLLEAGUE,2,70,广东省,CONSUME,01,,23.05277615017361,112.49603298611112,ANDROID,,0
100000,,焦作市,广州陆空建筑劳务有限公司,,,APP,2,26.7,M,汉,669,2,01,FATHER,SIBLING,2,70,河南省,CONSUME,01,,23.194303,113.255088,ANDROID,,0
100000,105,龙岩市,福州格致中学鼓山分校,,,APP,4,32.9,F,汉,5433,4,01,COLLEAGUE,SIBLING,2,91.823,福建省,CONSUME,01,,26.069292110502415,119.34668292067534,ANDROID,,0
100000,,锦州市,沈阳益达包装有限公司,,,APP,3,22.4,M,满,2780,2,01,MOTHER,FRIENDS,2,70,辽宁省,CONSUME,01,,41.905868,123.400561,ANDROID,,0
100000,105,长沙市,私营业主,,,APP,3,42.7,F,汉,1249,2,01,MATE,FRIENDS,1,94.0,湖南省,CONSUME,01,,28.137396929693588,113.12209142421709,ANDROID,,0
100000,,咸阳市,陕西优客优房置业有限公司,,,APP,3,39.9,M,汉,3819,3,01,PARENTS,COLLEAGUE,1,70,陕西省,CONSUME,01,,34.30189417046194,108.46076868566394,ANDROID,,0
100000,102,邯郸市,城建集团,,,XCX,2,35.2,M,汉,5633,2,01,RELATIVES,FRIENDS,1,70,河北省,CONSUME,01,,36.478237,115.98663,ANDROID,,0
100000,,定西市,北京燕鸣文化有限公司,,,XCX,3,40.6,F,汉,4137,2,01,CHILDREN,MATE,1,70,甘肃省,CONSUME,01,,40.03992411055049,116.4505780547827,ANDROID,,0
100000,103,庆阳市,中国移动营业厅,,,APP,4,41.8,M,汉,4413,4,01,FATHER,SIBLING,1,70,甘肃省,CONSUME,01,,35.65754025587259,108.31492506013079,ANDROID,,0
100000,103,广州市,广州聚镁材料有限公司,,,XCX,4,23.4,M,汉,1980,4,01,RELATIVES,FRIENDS,2,70,广东省,CONSUME,01,,27.744670845713715,109.21387434650527,ANDROID,,0
100000,,周口市,苑杰个人工作室,,,APP,2,30.6,M,汉,6364,3,01,MOTHER,SIBLING,2,88.105,河南省,CONSUME,01,,22.637843,114.022794,ANDROID,,0
100000,301,松原市,鑫宝生鲜超市,,,APP,2,41.0,M,汉,4555,3,01,MATE,RELATIVES,1,70,吉林省,CONSUME,01,,45.142211,124.784899,ANDROID,,0
100000,403,嘉兴市,嘉兴华硕有限公司,,,APP,3,30.8,M,汉,6010,4,01,FATHER,MATE,1,70,浙江省,CONSUME,02,,30.879456,120.788465,ANDROID,,0
100000,104,吉安市,深圳南山区赣湘自选快餐店,,,APP,4,33.5,M,汉,5807,4,01,MATE,FATHER,1,70,江西省,CONSUME,01,,31.382992,121.362848,ANDROID,,0
100000,103,安庆市,何妃服装,,,XCX,4,40.7,M,汉,4478,4,01,MATE,FRIENDS,1,94.916,安徽省,CONSUME,01,,31.742116197079338,119.58840388947599,ANDROID,,0
100000,,德州市,深润防水有限公司,,,APP,2,38.8,M,汉,6871,2,01,MATE,FRIENDS,1,89.467,山东省,CONSUME,01,,37.182791,116.47209,ANDROID,,0
100000,,九江市,广州市顺海造船有限公司,,,XCX,4,26.6,M,汉,993,2,01,PARENTS,MOTHER,2,70,江西省,CONSUME,01,,22.951465928819445,113.49788384331598,ANDROID,,0
100000,403,红河哈尼族彝族自治州,万吉科技,,,XCX,2,23.9,M,苗,1998,2,01,FATHER,FATHER,2,70,云南省,CONSUME,01,,31.501008545667586,120.50470590280588,ANDROID,,0
100000,102,揭阳市,广州市太和鸿燕水果店,,,APP,2,42.6,M,汉,3781,2,01,FRIENDS,SIBLING,1,70,广东省,CONSUME,01,,23.310157,113.351359,ANDROID,,0
100000,104,南昌市,南昌团聚信息科技有限公司,,,APP,3,25.9,M,汉,1844,2,,FATHER,FRIENDS,2,86.05,江西省,CONSUME,01,,28.57145450244234,115.99535374926937,ANDROID,,0
100000,103,雅安市,杨浩个人工作室,,,APP,2,33.8,M,汉,5024,2,,FATHER,FRIENDS,2,70,四川省,CONSUME,04,,31.871308,106.969631,ANDROID,,0
100000,104,滁州市,鑫盛装饰工程有限公司,,,APP,2,34.0,M,汉,6371,3,01,MATE,FRIENDS,1,70,安徽省,CONSUME,01,,32.869991450262407,117.57284456704214,ANDROID,,0
100000,105,忻州市,山西新华书店集团忻州有限公司,,,APP,3,34.1,M,汉,5415,4,01,MATE,COLLEAGUE,1,70,山西省,CONSUME,01,,38.49276769657581,112.8242190988574,ANDROID,,0
100000,309,福州市,宏鼎音乐会所,,,APP,2,29.7,M,汉,6959,4,01,RELATIVES,MATE,1,85.844,福建省,CONSUME,01,,25.71436777322043,119.25297204436663,ANDROID,,0
100000,103,毕节市,泰信设计,,,APP,3,29.1,F,彝,7144,2,01,FATHER,SIBLING,2,92.73,贵州省,CONSUME,01,,30.4993445267524,114.42853946586503,IOS,,0
100000,,永州市,霸王茶姬,,,APP,3,23.9,M,汉,1307,2,01,SIBLING,FRIENDS,2,70,湖南省,CONSUME,01,,22.63259,113.836353,ANDROID,,0
100000,105,岳阳市,中山市博鑫投资有限公司,,,XCX,4,32.4,M,汉,58,4,01,FATHER,FRIENDS,3,90.018,湖南省,CONSUME,02,,22.573732783774369,113.89991184341779,ANDROID,,0
100000,103,南平市,武夷山市兴盛消防器材店,,,APP,2,45.4,F,汉,2472,3,01,OTHER,OTHER,1,70,福建省,CONSUME,01,,27.63634768327702,117.93154821493117,IOS,,0
100000,102,郑州市,鲁梦星个人工作室,,,APP,4,33.2,F,汉,5535,4,01,FATHER,FRIENDS,1,95.072,河南省,CONSUME,01,,34.82115718192595,113.81233565668916,ANDROID,,0
100000,102,铜仁市,枫云琴行,,,XCX,4,34.9,M,土家,4226,3,,MATE,FRIENDS,1,70,贵州省,CONSUME,02,,26.63286865234375,106.61735324435764,ANDROID,,0
100000,105,上海市,亚太保险有限公司,,,APP,4,37.0,M,汉,3352,4,01,MATE,FRIENDS,1,70,上海市,CONSUME,01,,31.037105246170918,121.59680391694255,IOS,,0
100000,103,温州市,太平洋保险公司,,,APP,3,41.5,F,汉,2256,2,01,MOTHER,FRIENDS,3,92.94,浙江省,CONSUME,01,,28.016010043309046,120.64250443935453,ANDROID,,0
100000,,上海市,上海延强物流有限公司,,,XCX,3,39.5,M,汉,4048,2,01,COLLEAGUE,COLLEAGUE,2,70,上海市,CONSUME,01,,31.116675,121.545065,IOS,,0
100000,,来宾市,覃荣江个人工作室,,,XCX,2,49.9,M,壮,622,4,01,FRIENDS,CHILDREN,3,70,广西壮族自治区,CONSUME,01,,24.07085394965278,109.892490234375,ANDROID,,0
100000,102,六安市,六安市金安区三十铺镇太平村村民委员会,,,APP,4,28.4,M,汉,2540,2,01,FATHER,MOTHER,2,88.519,安徽省,CONSUME,01,,31.822078370676778,116.67384222429838,ANDROID,,0
100000,102,六安市,安徽海粤国际物流,,,APP,2,38.8,M,汉,2720,2,01,FATHER,SIBLING,3,70,安徽省,CONSUME,02,,31.895261,117.35751,ANDROID,,0
100000,103,阜阳市,义乌市穆佩电子商务商行,,,APP,4,25.8,F,汉,1186,2,01,FATHER,MATE,1,87.746,安徽省,CONSUME,01,,31.333787029220507,120.40826820406029,IOS,,0
100000,105,哈尔滨市,湖北远盛劳务有限公司哈尔滨分公司,,,APP,3,35.1,F,汉,5440,4,01,FATHER,FRIENDS,2,94.345,黑龙江省,CONSUME,01,,45.61032747273561,126.62581961479842,IOS,,0
100000,403,济南市,山东立海市政工程有限公司,,,APP,3,26.6,M,汉,2657,3,01,MATE,FRIENDS,1,90.518,山东省,CONSUME,01,,36.69520113267528,116.90743958794322,ANDROID,,0
100000,104,西安市,国瑞电子,,,XCX,4,33.7,M,汉,620,4,,PARENTS,COLLEAGUE,2,70,陕西省,CONSUME,01,,36.61729898154358,109.53528449886685,ANDROID,,0
100000,102,济宁市,济宁致胜物流,,,APP,2,29.5,M,汉,6084,2,01,SIBLING,MATE,1,87.462,山东省,CONSUME,01,,34.79632223460181,116.09688871904943,ANDROID,,0
100000,307,昆明市,云南巨力（电气）集团有限公司,,,APP,3,53.0,F,汉,201,2,01,MATE,COLLEAGUE,1,73.332,云南省,CONSUME,01,,24.880378166562406,102.82958149068169,ANDROID,,0
100000,,哈尔滨市,北方人力资源,,,XCX,2,38.0,F,汉,6700,4,01,MATE,COLLEAGUE,1,100.0,黑龙江省,CONSUME,01,,45.73520406846012,126.70214884258093,ANDROID,,1
100000,102,成都市,四川向荣建筑工程有限公司,,,APP,2,53.4,M,汉,1706,4,01,MATE,CHILDREN,1,70,四川省,CONSUME,02,,30.605295681423613,104.30827175564237,ANDROID,,0
100000,103,宝鸡市,深圳刻线有限公司,,,XCX,2,33.2,M,汉,6500,4,01,PARENTS,COLLEAGUE,1,95.072,陕西省,CONSUME,01,,22.690165,114.110435,ANDROID,,0
100000,,玉溪市,碧胥阁商贸有限公司,,,XCX,4,26.5,F,彝,2147,2,01,FATHER,FRIENDS,2,70,云南省,CONSUME,01,,24.350488552517362,102.54371148003472,ANDROID,,0
100000,,开封市,郑州铭景商贸有限公司,,,XCX,4,42.4,M,汉,4042,4,01,PARENTS,FRIENDS,2,85.973,河南省,CONSUME,01,,34.697459852430555,113.64840250651042,ANDROID,,0
100000,102,绥化市,华盛塑料包装制品有限公司,,,APP,3,31.5,F,汉,720,4,01,COLLEAGUE,COLLEAGUE,,70,黑龙江省,CONSUME,02,,47.24229812487277,126.99937693582446,ANDROID,,0
100000,102,宁波市,余姚市城区姚南塑胶厂,,,APP,3,34.9,M,汉,4089,2,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,30.017453850010175,121.20090163267119,ANDROID,,0
100000,310,南宁市,南宁市嘉成投资有限公司,,,XCX,3,50.8,M,汉,4638,4,01,MATE,CHILDREN,1,88.386,广西壮族自治区,CONSUME,01,,22.793318111398468,109.01114344442259,ANDROID,,0
100000,103,朝阳市,龙源餐饮有限公司,,,APP,2,30.4,M,汉,6323,4,01,FRIENDS,SIBLING,1,87.151,辽宁省,CONSUME,01,,38.92769449466135,121.64533574281265,ANDROID,,0
100000,105,温州市,乐清市中国移动爱众手机大卖场,,,APP,2,38.0,M,汉,4414,2,01,PARENTS,FRIENDS,2,70,浙江省,CONSUME,01,,28.15580327803682,120.99719283944663,ANDROID,,0
100000,102,六安市,青岛啤酒股份有限公司,,,APP,4,32.4,M,汉,5756,2,01,FATHER,COLLEAGUE,2,93.8,安徽省,CONSUME,01,,31.155411707037755,121.38074712943325,IOS,,1
100000,,保定市,天津安波福,,,APP,2,33.6,M,汉,6156,2,01,SIBLING,SIBLING,2,70,河北省,CONSUME,01,,38.51326714409722,115.03730631510416,ANDROID,,0
100000,104,绍兴市,中发建筑技术集团,,,APP,4,37.1,M,汉,6534,4,01,MATE,FRIENDS,1,89.844,浙江省,CONSUME,01,,29.70555050352877,120.26008633478037,ANDROID,,0
100000,403,梧州市,广东省崧盛电源技术有限公司,,,APP,4,27.2,M,汉,893,2,01,FATHER,FRIENDS,1,70,广西壮族自治区,CONSUME,01,,23.649361,111.064062,ANDROID,,0
100000,,广元市,四川商诚集团,,,APP,3,24.0,M,汉,1789,2,,FATHER,MATE,2,70,四川省,CONSUME,02,,30.489425,104.08486,ANDROID,,0
100000,,固原市,喜小萍个人工作室,,,XCX,3,33.9,F,回,5318,2,01,FRIENDS,SIBLING,1,70,宁夏回族自治区,CONSUME,01,,35.501177253195219,106.34744441017944,ANDROID,,0
100000,,泉州市,奇台县鑫磊石材有限责任公司,,,XCX,2,36.0,M,汉,4135,3,01,MATE,PARENTS,1,85.14,福建省,CONSUME,01,,44.033068691701348,89.54407216464127,ANDROID,,0
100000,105,湛江市,湛江诚事贸易有限公司,,,APP,3,32.7,M,汉,5560,3,01,FATHER,FRIENDS,2,77.18124,广东省,CONSUME,01,,21.25127608871086,110.41833643577351,IOS,,0
100000,,九江市,乐清柳市浩雅建材店,,,XCX,2,45.4,M,汉,876,3,01,MATE,FRIENDS,2,70,江西省,CONSUME,01,,28.057495422854037,120.62134995686677,ANDROID,,0
100000,104,朔州市,朔州市公安局朔城分局,,,APP,3,30.6,M,汉,7094,4,01,COLLEAGUE,FRIENDS,,70,山西省,CONSUME,01,,39.326992004050499,112.40849608707652,ANDROID,,0
100000,105,嘉兴市,浙江嘉兴海宁硖石街道社区卫生服务中心,,,APP,3,42.1,M,汉,4387,3,01,PARENTS,FRIENDS,1,70,浙江省,CONSUME,01,,30.52039076998861,120.7160745830467,ANDROID,,0
100000,103,齐齐哈尔市,北京打扮家科技有限公司,,,APP,4,29.0,F,汉,513,4,01,FATHER,FRIENDS,2,96.645,黑龙江省,CONSUME,01,,40.00514199209256,116.4932829892352,IOS,,0
100000,,自贡市,自贡金皇冠音响工程有限公司,,,XCX,4,54.9,M,汉,1478,3,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,21.671976211575019,110.91019318173427,ANDROID,,0
100000,,永州市,达森灯光股份有限公司,,,APP,2,31.3,M,汉,262,2,01,SIBLING,FRIENDS,2,87.517,湖南省,CONSUME,01,,23.456346,113.2871,ANDROID,,0
100000,,曲靖市,美团优选,,,APP,3,25.7,M,汉,1858,2,01,FATHER,FRIENDS,2,88.102,云南省,CONSUME,01,,29.528412,106.562687,ANDROID,,0
100000,,雅安市,王潇个人工作室,,,XCX,3,22.2,M,汉,1998,2,01,SIBLING,FRIENDS,2,89.426,四川省,CONSUME,01,,29.50193930387207,102.63064434617881,ANDROID,,0
100000,,信阳市,东莞市互帮信息科技有限公司,,,APP,3,41.8,F,汉,4551,4,01,SIBLING,COLLEAGUE,2,70,河南省,CONSUME,01,,23.01469,113.74357,ANDROID,,0
100000,,河源市,深圳市火力时代科技有限公司,,,XCX,3,34.7,F,汉,5778,4,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,22.600178,113.846588,IOS,,0
100000,,重庆市,重庆华义公交,,,XCX,4,55.7,M,汉,129,3,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,29.516171339135498,106.41257287087248,ANDROID,,0
100000,,乌兰察布市,乌兰察布市维多利商业有限公司,,,XCX,3,34.6,M,汉,6673,3,01,FATHER,MATE,1,70,内蒙古自治区,CONSUME,01,,41.018659316224397,113.14741261783596,ANDROID,,0
100000,104,文山壮族苗族自治州,文山大头儿子服装店,,,APP,4,37.0,F,壮,4183,4,01,FATHER,FRIENDS,1,91.43323,云南省,CONSUME,01,,23.382977962684909,104.24403048846841,IOS,,0
100000,,天津市,天津市滨海新区汇中和裕养猪场,,,XCX,2,47.1,M,汉,74,4,01,MATE,MOTHER,1,70,天津市,CONSUME,01,,38.81863254123264,117.2436781141493,ANDROID,,0
100000,,白银市,杨宝个人工作室,,,XCX,2,25.8,F,汉,2355,2,01,RELATIVES,FRIENDS,1,70,甘肃省,CONSUME,01,,34.637834204202658,110.65013483645456,ANDROID,,0
100000,105,抚顺市,新宾镇石碑村,,,APP,2,39.6,F,满,4107,2,01,FATHER,FRIENDS,3,86.821,辽宁省,CONSUME,02,,42.306819711998269,125.27614574541563,ANDROID,,0
100000,104,枣庄市,自由职业,,,APP,4,30.7,F,汉,5808,4,01,FATHER,FRIENDS,2,79.76416,山东省,CONSUME,01,,34.8122981852371,117.32294549043739,ANDROID,,0
100000,102,雅安市,成都富士康科技园,,,APP,3,23.1,M,汉,2665,2,01,MOTHER,SIBLING,2,81.81,四川省,CONSUME,01,,30.754218,103.921114,ANDROID,,0
100000,,黄冈市,浙江东来建设有限公司,,,APP,2,29.8,M,汉,496,3,01,MOTHER,COLLEAGUE,1,70,湖北省,CONSUME,01,,28.001787,120.388816,ANDROID,,0
100000,104,徐州市,安适达汽车服务有限公司,,,APP,2,38.7,M,汉,2815,4,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,33.95475626411034,118.31281066596745,ANDROID,,0
100000,103,揭阳市,财盛批发商行,,,XCX,2,40.9,M,汉,3767,2,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,23.593591600980788,116.23924884497125,ANDROID,,0
100000,105,泉州市,福建省第五建筑集团公司,,,XCX,2,52.8,M,汉,925,2,01,MATE,FRIENDS,1,70,福建省,CONSUME,01,,24.878794,118.581227,ANDROID,,0
100000,,绵阳市,富士康科技集团成都园区,,,XCX,3,45.9,M,汉,368,2,01,MOTHER,FRIENDS,2,70,四川省,CONSUME,01,,30.776764322916666,103.85694851345487,ANDROID,,0
100000,,长沙市,湖南厚金电子商务,,,XCX,4,26.8,F,汉,710,2,01,MOTHER,RELATIVES,2,98.1,湖南省,CONSUME,01,,30.630202187332196,120.45564841020888,ANDROID,,0
100000,,江门市,北京仁科互动网络技术有限公司,,,APP,4,37.0,M,汉,3657,4,,MATE,MOTHER,1,70,广东省,CONSUME,01,,22.468583,113.044908,ANDROID,,0
100000,102,达州市,四川省鑫源劳务工程有限公司,,,XCX,3,42.1,M,汉,4533,3,01,RELATIVES,FATHER,1,70,四川省,CONSUME,01,,29.645398,91.116269,ANDROID,,0
100000,104,六安市,三诚门业,,,APP,2,37.2,M,汉,3984,2,01,PARENTS,SIBLING,1,70,安徽省,CONSUME,01,,31.756287719901363,116.54543837997299,ANDROID,,0
100000,,德州市,景煜快餐管理有限公司,,,XCX,3,39.7,M,汉,3970,2,01,MATE,FATHER,1,70,山东省,CONSUME,01,,31.242125034880638,121.52018408269923,ANDROID,,0
100000,,吕梁市,北京国华科技有限公司,,,APP,3,37.7,M,汉,5555,4,01,FATHER,FRIENDS,1,70,山西省,CONSUME,01,,39.906597,116.458952,ANDROID,,0
100000,105,南通市,养殖有限公司,,,APP,4,35.0,M,汉,4257,4,01,COLLEAGUE,FRIENDS,1,89.483,江苏省,CONSUME,01,,32.098359686368187,121.08822108632887,ANDROID,,0
100000,102,梅州市,华利兴电子银行公司,,,APP,2,35.0,F,汉,4189,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,02,,24.308934,116.117499,ANDROID,,0
100000,,周口市,常州市捷佳创,,,XCX,4,38.0,M,汉,4524,3,01,PARENTS,MATE,1,70,河南省,CONSUME,01,,37.622782931857635,114.93965901692708,ANDROID,,0
100000,104,驻马店地区,上海朝华建设,,,APP,2,34.8,M,汉,5636,2,01,MATE,RELATIVES,1,78.59217,河南省,CONSUME,01,,30.893509807855769,121.15120137497813,ANDROID,,0
100000,302,杭州市,宁波住宅建设集团股份有限公司,,,XCX,4,43.6,M,汉,6235,3,01,RELATIVES,FRIENDS,1,70,浙江省,CONSUME,01,,29.48259982638889,121.90506049262153,ANDROID,,0
100000,105,重庆市,重庆兴川农业科技发展有限责任公司,,,APP,4,27.2,M,汉,2102,4,01,FRIENDS,RELATIVES,2,95.072,重庆市,CONSUME,01,,29.525093665524808,106.45846586155978,ANDROID,,1
100000,305,青岛市,青岛中即港华燃气有限公司,,,APP,4,29.0,M,汉,627,2,01,MATE,FRIENDS,1,88.293,山东省,CONSUME,01,,36.417767770276629,120.42623141300075,ANDROID,,1
100000,,昆明市,云南省财政厅,,,XCX,4,39.9,M,汉,3994,4,01,MOTHER,FRIENDS,3,70,云南省,CONSUME,01,,25.114786,102.747982,ANDROID,,0
100000,105,张家口市,张家口市鑫盛建筑工程有限公司,,,XCX,4,35.7,M,汉,7103,3,01,MATE,SIBLING,1,89.344,河北省,CONSUME,01,,40.767844,114.931625,ANDROID,,0
100000,105,湖州市,计志泉个人工作室,,,XCX,2,55.8,M,汉,151,2,01,FRIENDS,FRIENDS,1,70,浙江省,CONSUME,01,,30.814879711038139,120.43493266306031,ANDROID,,0
100000,103,渭南市,尚佳全屋定制,,,APP,2,36.6,F,汉,5276,4,01,MATE,FRIENDS,1,89.78809,陕西省,CONSUME,02,,34.39863008173819,109.00584883922241,ANDROID,,0
100000,103,绵阳市,任桃个人工作室,,,APP,2,30.7,M,汉,1609,2,01,SIBLING,FRIENDS,2,70,四川省,CONSUME,01,,31.468624341783137,104.66702971641172,ANDROID,,0
100000,102,南充市,家居大师,,,XCX,2,30.0,F,汉,7029,2,01,SIBLING,SIBLING,2,90.248,四川省,CONSUME,02,,25.083626369046006,102.74479929768209,ANDROID,,0
100000,403,邢台市,邢台市长腾运输有限公司,,,APP,2,44.5,M,汉,2938,4,01,FATHER,FRIENDS,1,70,河北省,CONSUME,01,,37.040062,114.544556,ANDROID,,0
100000,103,南京市,刘磊个人工作室,,,XCX,3,37.8,M,汉,4014,2,01,FATHER,FRIENDS,1,91.77325,江苏省,CONSUME,01,,31.98938457189683,118.76626079123017,IOS,,0
100000,103,玉林市,王熙峰个人工作室,,,APP,4,27.7,M,汉,618,2,01,FATHER,RELATIVES,2,90.40411,广西壮族自治区,CONSUME,01,,30.529238520785588,114.20841919242497,ANDROID,,0
100000,,西安市,冯超个人工作室,,,XCX,3,31.6,M,汉,5658,2,01,MATE,SIBLING,1,70,陕西省,CONSUME,01,,34.355986699029397,108.9157798512626,ANDROID,,0
100000,103,黄冈市,武汉九州新型材料有限公司,,,APP,2,37.7,M,汉,6354,3,01,FATHER,COLLEAGUE,1,81.453,湖北省,CONSUME,01,,31.036742725820714,114.62851631613992,ANDROID,,0
100000,,广元市,深圳奇信,,,APP,2,43.3,M,汉,2649,4,01,MATE,SIBLING,2,70,四川省,CONSUME,01,,32.426741,105.882809,ANDROID,,0
100000,,西宁市,华晨餐饮店,,,APP,3,28.4,M,汉,867,4,01,MOTHER,FRIENDS,1,70,青海省,CONSUME,01,,36.549771,101.718191,ANDROID,,0
100000,102,广州市,私营业主,,,APP,2,52.3,M,汉,99999,2,01,MATE,FRIENDS,1,88.419,广东省,CONSUME,01,,23.12646445238853,113.43208935905884,ANDROID,,0
100000,103,伊春市,杭州步璠信息技术有限公司,,,APP,4,28.6,M,汉,69,4,01,MATE,FATHER,2,70,黑龙江省,CONSUME,01,,30.21949492527661,120.2790854322072,ANDROID,,0
100000,104,成都市,成都馨宜福养老服务有限公司,,,XCX,4,34.3,M,汉,242,4,01,PARENTS,SIBLING,1,90.762,四川省,CONSUME,01,,30.997753152069796,103.96598721050862,ANDROID,,0
100000,103,南阳市,海昌不夜城,,,APP,3,24.2,M,汉,2084,3,01,FATHER,FRIENDS,2,84.149,河南省,CONSUME,01,,18.50037984496169,108.81729461524307,ANDROID,,0
100000,103,池州市,太平洋保险,,,APP,2,45.1,F,汉,1229,2,01,FATHER,RELATIVES,1,70,安徽省,CONSUME,01,,30.21865330791357,117.49558227058931,ANDROID,,0
100000,105,安庆市,佳和商务宾馆,,,APP,4,40.6,F,汉,4139,2,01,COLLEAGUE,SIBLING,3,70,安徽省,CONSUME,01,,30.305566844827948,116.4323455151163,ANDROID,,0
100000,103,武汉市,熊旸个人工作室,,,APP,3,24.4,M,汉,1497,4,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,30.489366095868396,114.57397082348318,ANDROID,,0
100000,104,延边朝鲜族自治州,图迅丰达信息技术有限公司,,,APP,4,44.3,M,朝鲜,4031,4,01,MATE,FATHER,1,93.187,吉林省,CONSUME,02,,40.00966609926814,116.80049317129743,ANDROID,,0
100000,104,黄冈市,江西汉唐系统集成有限公司,,,XCX,3,39.1,M,汉,3946,3,01,MATE,COLLEAGUE,1,70,湖北省,CONSUME,01,,22.75171082320257,114.02671826275848,ANDROID,,0
100000,,长春市,一汽物流天津有限公司,,,XCX,4,26.9,M,汉,7134,2,01,PARENTS,SIBLING,1,70,吉林省,CONSUME,01,,43.89202899283268,124.66116185829955,ANDROID,,0
100000,105,绥化市,宝利来世纪大酒店,,,APP,4,26.5,F,汉,1418,4,01,FATHER,FRIENDS,2,70,黑龙江省,CONSUME,01,,25.45693670324846,119.10580079390417,ANDROID,,0
100000,104,开封市,瑞达智联智能科技（天津）有限公司,,,APP,3,36.4,M,汉,4331,4,01,RELATIVES,FRIENDS,1,70,河南省,CONSUME,01,,41.8027004647672,86.03185465660883,ANDROID,,0
100000,,盐城市,韩旭个人工作室,,,APP,4,29.5,M,汉,1005,2,01,FATHER,RELATIVES,2,78.947044,江苏省,CONSUME,01,,33.408458182386407,120.15881866502038,ANDROID,,0
100000,105,保山市,陶忠成个人工作室,,,APP,2,27.7,M,苗,1089,2,01,FRIENDS,COLLEAGUE,3,94.437,云南省,CONSUME,01,,24.320972828623444,99.45316800811458,ANDROID,,0
100000,,濮阳市,张盛道个人工作室,,,APP,3,23.4,M,汉,3126,2,01,FRIENDS,MOTHER,2,89.396,河南省,CONSUME,01,,35.748795,115.044602,ANDROID,,0
100000,103,太原市,兴县顺达沙场,,,XCX,3,49.5,M,汉,4456,4,,PARENTS,FRIENDS,1,70,山西省,CONSUME,04,,37.83388978169766,112.59295788156533,ANDROID,,0
100000,102,大兴安岭地区,加格达奇车务段,,,APP,2,41.1,M,汉,4691,2,01,MATE,FRIENDS,1,78.557,黑龙江省,CONSUME,01,,50.152544,124.252727,ANDROID,,0
100000,104,贺州市,黄嘉雯个人工作室,,,APP,4,25.7,F,汉,1069,4,01,FATHER,FRIENDS,2,82.45053,广西壮族自治区,CONSUME,02,,24.41599711195468,111.5477210853857,ANDROID,,0
100000,,怀化市,正新鸡排,,,APP,2,22.5,M,侗,1525,2,01,SIBLING,FRIENDS,2,91.807,湖南省,CONSUME,01,,27.563006,109.965817,ANDROID,,0
100000,102,郴州市,合基土石方工程有限公司,,,APP,2,47.7,M,汉,290,3,01,MATE,FRIENDS,1,79.0,湖南省,CONSUME,01,,26.604641275315854,113.28705590228867,ANDROID,,0
100000,105,南通市,上海桉建建筑工程有限公司,,,APP,3,35.6,M,汉,4583,4,01,RELATIVES,FRIENDS,1,70,江苏省,CONSUME,01,,31.812981909933816,121.68497804145265,ANDROID,,0
100000,104,广州市,广东三元麦当劳食品有限公司,,,APP,2,36.6,F,汉,6763,4,01,MOTHER,SIBLING,1,82.497,广东省,CONSUME,01,,23.04307326128838,113.28421149576806,ANDROID,,1
