LXJ_CODE,100000,102,吉林市,东宁街美琦化纤布摊床,Z,90,APP,2,46.5,M,汉,163,4,01,FATHER,MOTHER,1,80.12523,吉林省,CONSUME,01,,42.942953,126.051784,ANDROID,false,0
LXJ_CODE,100000,,临沂市,时姐影视,Z,90,APP,4,23.4,M,汉,2456,2,01,FATHER,FRIENDS,2,95.0,山东省,CONSUME,01,,35.84314508272322,117.92989946584584,ANDROID,,0
RONG_CODE,100000,,梧州市,盛荟文体产业发展有限公司,,,APP,2,23.8,M,汉,2163,4,01,FATHER,FRIENDS,2,70,广西壮族自治区,CONSUME,01,,23.026018,110.848777,ANDROID,,0
RONG_CODE,100000,403,张掖市,徐雪梅个人工作室,,,APP,2,39.7,F,汉,4153,4,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,38.785984,101.0797,ANDROID,,0
RONG_CODE,100000,103,郴州市,惠州保安服务有限公司,,,APP,4,36.3,M,汉,5084,4,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,23.119395441656484,114.48569106171704,ANDROID,,0
JY_CODE,100000,,上海市,上海康基房地产,Z,90,APP,4,42.9,F,汉,3486,3,01,FATHER,FRIENDS,2,70,上海市,CONSUME,01,,31.27029355440392,121.43311389874384,ANDROID,,1
RONG_CODE,100000,103,淮南市,三思教育,,,XCX,3,36.1,F,汉,5171,4,,PARENTS,FRIENDS,1,70,安徽省,CONSUME,02,,30.304264004888837,120.30358743005854,ANDROID,,0
RONG_CODE,100000,,周口市,顺发商行,,,APP,4,35.1,M,汉,6403,3,01,MOTHER,FRIENDS,1,70,河南省,CONSUME,01,,33.613888,114.636496,ANDROID,,0
RONG_CODE,100000,102,临沂市,铜山修理厂,,,APP,3,29.8,M,汉,307,3,01,FATHER,COLLEAGUE,2,75.106766,山东省,CONSUME,01,,35.31754159689856,118.56343678004555,ANDROID,,0
RONG_CODE,100000,301,十堰市,武汉顺意志诚商贸有限公司,,,APP,2,30.1,M,汉,1037,2,01,RELATIVES,COLLEAGUE,2,70,湖北省,CONSUME,01,,28.153653965979506,113.0159071797161,ANDROID,,0
LXJ_CODE,100000,,亳州市,顺和堂中药饮片有限公司,Z,90,APP,3,22.3,M,汉,3107,4,01,PARENTS,FRIENDS,2,97.15,安徽省,CONSUME,01,,33.8751303781838,115.79578311832792,ANDROID,,0
RONG_CODE,100000,,汉中市,留坝县医院,,,APP,4,31.0,M,汉,1173,2,01,MATE,SIBLING,1,70,陕西省,CONSUME,01,,33.563415,106.999894,ANDROID,,0
RONG_CODE,100000,,汕头市,广州嘉联科技有限制,,,XCX,4,33.2,M,汉,5102,3,01,RELATIVES,FRIENDS,2,91.822,广东省,CONSUME,01,,23.021153965002016,113.41121558036956,ANDROID,,0
RONG_CODE,100000,,长沙市,紫东阁华天大酒店,,,APP,3,33.9,M,汉,4778,3,01,FATHER,FRIENDS,2,70,湖南省,CONSUME,01,,28.198061,113.028348,ANDROID,,1
HXQB_CODE,100000,102,青岛市,青岛明智智果科技有限公司,G,13,XCX,4,25.1,M,汉,1949,3,01,FATHER,FRIENDS,2,87.582,山东省,CONSUME,01,,36.09601520468076,120.38644388194368,ANDROID,,0
LXJ_CODE,100000,105,唐山市,爱帮家具,H,54,XCX,2,28.1,M,汉,1649,2,01,MATE,FATHER,2,70,河北省,CONSUME,01,,31.756555,120.098204,ANDROID,,0
RONG_CODE,100000,,铜仁市,思州之南民族服装有限公司,,,APP,2,34.6,F,土家,4584,2,01,SIBLING,MOTHER,1,70,贵州省,CONSUME,01,,27.848207,108.245862,ANDROID,,0
LXJ_CODE,100000,102,长春市,长春科世达汽车电气有限公司,Z,90,APP,3,29.7,M,汉,306,2,01,MOTHER,COLLEAGUE,2,86.61,吉林省,CONSUME,01,,43.909884493781778,125.4707052858842,ANDROID,,0
HXQB_CODE,100000,105,铁岭市,蜀国佳人美容院,O,17,APP,2,45.5,F,汉,2987,3,01,MATE,FRIENDS,2,87.98971,辽宁省,CONSUME,02,,41.87400043536594,123.41984535574055,ANDROID,,0
RONG_CODE,100000,,固原市,特顺康纸业有限公司,,,APP,3,23.4,M,回,2664,3,01,MOTHER,FRIENDS,2,70,宁夏回族自治区,CONSUME,01,,43.967763,87.668429,ANDROID,,0
RONG_CODE,100000,,丽水市,缙云县伟能燃料有限公司,,,APP,3,51.7,F,汉,4891,3,01,MOTHER,MATE,1,70,浙江省,CONSUME,01,,28.6752392578125,120.1055384657118,ANDROID,,0
RONG_CODE,100000,,重庆市,原绣电子,,,XCX,2,39.2,F,汉,3812,4,01,MATE,RELATIVES,1,70,重庆市,CONSUME,01,,29.340539275804248,105.92031704367065,ANDROID,,0
LXJ_CODE,100000,,鹰潭市,个体工商户,Z,90,APP,2,40.9,F,汉,4288,4,01,PARENTS,FRIENDS,1,70,江西省,CONSUME,02,,28.233065,117.197792,ANDROID,false,0
RONG_CODE,100000,,连云港市,炫衣韩装服装店,,,APP,2,38.0,F,汉,5535,3,01,MOTHER,FRIENDS,1,70,江苏省,CONSUME,01,,34.795560562194378,119.0235378259159,ANDROID,,0
RONG_CODE,100000,105,宁波市,宁海建新胶管有限公司,,,XCX,3,39.8,M,汉,4316,3,,MATE,RELATIVES,1,70,浙江省,CONSUME,01,,29.382055098915978,121.49753042046372,ANDROID,,0
RONG_CODE,100000,105,宁波市,杭州贝诺迪贸易有限公司,,,APP,3,28.5,F,汉,6988,2,01,OTHER,OTHER,2,79.58554,浙江省,CONSUME,01,,30.145665068770286,120.25652897452425,ANDROID,,0
LXJ_CODE,100000,,焦作市,焦作市恒驰网络科技有限公司,Z,90,APP,2,46.9,M,汉,35,4,01,MATE,FATHER,1,97.15,河南省,CONSUME,01,,35.278953293956629,113.06386987596562,ANDROID,,0
LXJ_CODE,100000,105,榆林市,陕煤化北元集团股份有限公司,C,24,APP,3,24.2,M,汉,2694,2,,MOTHER,RELATIVES,2,83.189,陕西省,CONSUME,03,,38.756309513657,110.179214488605,ANDROID,false,0
LXJ_CODE,100000,,贵阳市,盛合晶微半导体有限公司,Z,90,APP,3,22.3,M,汉,2707,2,01,FATHER,FATHER,2,96.2,贵州省,CONSUME,01,,34.77230691457593,114.32271021254268,ANDROID,,0
RONG_CODE,100000,,开封市,郭肖鹏个人工作室,,,APP,2,23.2,M,汉,2245,2,01,FRIENDS,FRIENDS,2,86.937,河南省,CONSUME,01,,21.673226,108.401685,ANDROID,,0
RONG_CODE,100000,,大庆市,黑龙江润华电力工程项目管理有限公司,,,XCX,3,32.6,M,汉,1173,2,01,FATHER,COLLEAGUE,2,70,黑龙江省,CONSUME,01,,41.755856119791666,116.16489637586805,ANDROID,,0
RONG_CODE,100000,103,东莞市,广东唯宇华家具有限公司,,,XCX,3,32.1,F,汉,6202,4,01,MATE,PARENTS,1,99.0,广东省,CONSUME,01,,22.9074609375,113.83124810112847,ANDROID,,1
RONG_CODE,100000,104,上海市,滴滴出行科技有限公司,,,APP,2,31.7,M,汉,5429,4,01,FATHER,FRIENDS,1,70,上海市,CONSUME,01,,31.240674,121.483671,ANDROID,,0
RONG_CODE,100000,,衡阳市,李伟个人工作室,,,XCX,3,44.6,M,汉,626,3,01,MOTHER,FRIENDS,1,70,湖南省,CONSUME,01,,26.905271035764316,112.58358563787457,ANDROID,,0
JY_CODE,100000,,保定市,北京东陶有限公司,Z,90,APP,3,34.0,M,汉,6695,3,01,FATHER,MOTHER,2,89.049,河北省,CONSUME,01,,39.189029,115.333016,ANDROID,,0
RONG_CODE,100000,105,张家口市,徐超个人工作室,,,XCX,3,27.9,M,汉,6829,4,01,FATHER,COLLEAGUE,2,85.955,河北省,CONSUME,01,,46.6452550376135,131.16978655166984,IOS,,0
HXQB_CODE,100000,,常州市,周波个人工作室,Z,90,APP,3,25.7,M,汉,1662,2,01,PARENTS,SIBLING,2,70,江苏省,CONSUME,01,,31.609202949329949,120.04804733513989,ANDROID,,0
RONG_CODE,100000,102,长治市,长治市潞城区交警大队,,,XCX,3,29.7,F,汉,6683,4,01,FATHER,FRIENDS,1,72.653,山西省,CONSUME,01,,36.21905487811995,113.11171728690558,IOS,,0
LXJ_CODE,100000,104,海宁市,海宁巨龙经编有限公司,C,24,XCX,2,37.6,M,汉,3316,2,01,PARENTS,MATE,1,70,浙江省,CONSUME,01,,30.479281728316533,120.394335113829271,ANDROID,,0
RONG_CODE,100000,102,上饶市,徐甜个人工作室,,,APP,2,34.2,F,汉,6158,3,01,FATHER,MOTHER,1,87.466,江西省,CONSUME,01,,24.809869,118.629118,ANDROID,,0
LXJ_CODE,100000,103,临夏回族自治州,和政台子幼儿园,Z,90,XCX,3,39.2,F,汉,4332,4,01,FATHER,COLLEAGUE,1,70,甘肃省,CONSUME,01,,35.43058990416631,103.35752370329226,ANDROID,,0
RONG_CODE,100000,103,琼海市,钟厚志个人工作室,,,APP,2,33.8,M,汉,4657,4,01,FRIENDS,COLLEAGUE,2,70,海南省,CONSUME,01,,19.120789,110.570624,ANDROID,,0
LXJ_CODE,100000,,桂林市,南溪山医院,Z,90,APP,4,38.3,M,汉,6282,4,01,MATE,FATHER,1,70,广西壮族自治区,CONSUME,01,,25.26793001021147,110.2874226752738,ANDROID,,0
LXJ_CODE,100000,103,济宁市,嘉祥阳光四季城,H,54,XCX,2,35.0,F,汉,5760,3,01,MATE,SIBLING,2,73.51328,山东省,CONSUME,01,,35.42321092304142,116.36662195393177,IOS,,0
RONG_CODE,100000,,九江市,东阳芸熠服装厂,,,XCX,2,35.7,F,汉,7089,3,01,MATE,SIBLING,1,70,江西省,CONSUME,01,,29.307255045572916,120.20423611111111,ANDROID,,0
RONG_CODE,100000,103,红河哈尼族彝族自治州,勐海县麟兰生态茶叶坊,,,APP,2,28.4,M,彝,874,2,01,FATHER,MATE,2,70,云南省,CONSUME,02,,21.73676,100.504922,ANDROID,,0
RONG_CODE,100000,,湘西土家族苗族自治州,锦程高科实业有限公司,,,APP,2,22.8,M,汉,2367,2,01,FATHER,SIBLING,2,70,湖南省,CONSUME,01,,26.26229,119.50594,ANDROID,,0
LXJ_CODE,100000,301,天津市,天津双佳科技股份有限公司,Z,90,APP,3,30.5,M,汉,963,2,01,PARENTS,FRIENDS,2,70,天津市,CONSUME,01,,39.141434,117.199858,ANDROID,false,0
LXJ_CODE,100000,,湛江市,均铭广告有限公司,Z,90,XCX,4,29.5,M,汉,1978,3,01,PARENTS,COLLEAGUE,1,70,广东省,CONSUME,01,,21.24980292909408,110.37454188870209,ANDROID,,0
RONG_CODE,100000,105,东营市,山东省凯泽集团有限公司,,,APP,3,29.8,M,汉,1127,2,01,RELATIVES,MATE,2,85.032,山东省,CONSUME,01,,37.0810471659075,118.42335481827144,ANDROID,,0
RONG_CODE,100000,,安庆市,专业混凝土一条龙服务,,,APP,2,28.6,M,汉,690,3,01,PARENTS,FRIENDS,2,70,安徽省,CONSUME,01,,30.875734,116.312476,ANDROID,,0
RONG_CODE,100000,105,郑州市,广东美的暖通设备有限公司,,,APP,3,41.7,M,汉,2881,4,,MATE,COLLEAGUE,1,70,河南省,CONSUME,01,,22.928443,113.204392,ANDROID,,0
LXJ_CODE,100000,103,秦皇岛市,宏兴钢铁,H,54,APP,2,43.1,M,汉,4666,2,01,FATHER,FRIENDS,1,70,河北省,CONSUME,01,,27.725704766415619,112.01094212160888,ANDROID,,0
LXJ_CODE,100000,105,武威市,金鑫加油站,D,17,APP,3,43.5,F,汉,5431,4,,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,38.516539,102.223308,ANDROID,false,0
LXJ_CODE,100000,105,龙岩市,兴玖不锈钢,H,54,APP,2,29.1,M,汉,1219,3,01,FATHER,FRIENDS,2,70,福建省,CONSUME,01,,25.356838235677,116.194961558842,ANDROID,false,0
JY_CODE,100000,102,赤峰市,北京三友爱心企业管理有限公司,L,17,APP,3,30.4,F,汉,1615,2,,SIBLING,MOTHER,2,90.005,内蒙古自治区,CONSUME,04,,43.62214433773746,118.07396586901419,ANDROID,,0
LXJ_CODE,100000,102,菏泽市,张国强个人工作室,Z,90,XCX,4,47.9,M,汉,4723,4,01,FATHER,COLLEAGUE,1,70,山东省,CONSUME,01,,40.11912357463219,116.68863712983868,ANDROID,,0
LXJ_CODE,100000,309,滁州市,南京锐英博文化艺术培训有限公司,R,17,APP,4,32.7,F,汉,6470,3,01,MATE,FATHER,2,88.222,安徽省,CONSUME,01,,32.30848297182634,118.32756080742988,ANDROID,false,0
RONG_CODE,100000,102,东营市,中国邮政东营分公司,,,XCX,4,32.7,M,汉,234,2,,PARENTS,MATE,1,70,山东省,CONSUME,01,,37.429957953559025,118.63235378689237,ANDROID,,0
LXJ_CODE,100000,,永州市,永州市亿联网络技术有限公司,Z,90,APP,4,49.0,M,汉,99999,4,01,PARENTS,FRIENDS,1,70,湖南省,CONSUME,01,,26.42862473198257,111.59315958955122,ANDROID,false,0
RONG_CODE,100000,103,嘉兴市,浙江德俊新材料有限公司,,,APP,3,26.8,M,汉,1330,2,01,FATHER,COLLEAGUE,2,70,浙江省,CONSUME,01,,30.535719,120.720884,ANDROID,,0
RONG_CODE,100000,,吴忠市,比亚迪集团,,,APP,2,27.1,M,回,1177,2,01,SIBLING,SIBLING,2,70,宁夏回族自治区,CONSUME,01,,34.062429,108.62903,ANDROID,,0
RONG_CODE,100000,105,常州市,上海凯泉泵业,,,APP,4,31.8,M,汉,5666,3,01,FATHER,MOTHER,2,70,江苏省,CONSUME,01,,36.628379,114.526645,ANDROID,,0
LXJ_CODE,100000,105,常州市,上海凯泉泵业,C,24,APP,4,31.8,M,汉,5666,3,01,FATHER,MOTHER,2,70,江苏省,CONSUME,01,,36.628379,114.526645,ANDROID,false,0
RONG_CODE,100000,102,丹东市,辽宁孔雀表业,,,XCX,3,29.0,M,满,517,4,01,RELATIVES,RELATIVES,1,70,辽宁省,CONSUME,01,,40.0155224609375,124.34851453993056,ANDROID,,0
LXJ_CODE,100000,104,郑州市,郑州鼎盛智能装备制造有限公司,M,11,APP,3,26.9,M,汉,3258,2,01,FATHER,COLLEAGUE,2,70,河南省,CONSUME,01,,34.795901,113.387158,ANDROID,false,0
RONG_CODE,100000,,六盘水市,海辰建设,,,APP,2,38.5,M,汉,4629,2,01,MATE,SIBLING,1,70,贵州省,CONSUME,01,,29.47177,118.663567,ANDROID,,0
LXJ_CODE,100000,,六盘水市,海辰建设,E,24,APP,2,38.5,M,汉,4629,2,01,MATE,SIBLING,1,70,贵州省,CONSUME,01,,29.47177,118.663567,ANDROID,false,0
RONG_CODE,100000,103,莆田市,郭伟个人工作室,,,APP,3,31.5,M,汉,6607,2,01,SIBLING,FRIENDS,1,86.302,福建省,CONSUME,01,,25.43867530602078,119.01924881623654,ANDROID,,1
JY_CODE,100000,,嘉兴市,浙江晨光电缆股份有限公司,Z,90,APP,3,43.4,M,汉,4026,2,01,PARENTS,FRIENDS,2,96.0,浙江省,CONSUME,01,,30.685237101127656,121.234825803185,ANDROID,,0
LXJ_CODE,100000,105,漯河市,郑佳佳个人工作室,Z,90,APP,4,27.1,F,汉,1938,2,,MATE,COLLEAGUE,2,83.91,河南省,CONSUME,04,,33.59134994791338,114.03706345181982,ANDROID,false,0
RONG_CODE,100000,105,上饶市,旭升石材,,,XCX,2,38.4,M,汉,4238,2,01,COLLEAGUE,MATE,1,70,江西省,CONSUME,01,,24.7101314098092,118.44073302991763,ANDROID,,0
LXJ_CODE,100000,,重庆市,一麦空间设计,Z,90,APP,4,23.0,M,汉,2815,4,01,PARENTS,FRIENDS,2,86.66,重庆市,CONSUME,01,,30.5197231407495,104.02867613625091,ANDROID,,0
RONG_CODE,100000,,周口市,李影超个人工作室,,,APP,3,38.7,F,汉,3762,4,01,MATE,OTHER,1,70,河南省,CONSUME,01,,34.177415,112.838661,ANDROID,,0
LXJ_CODE,100000,104,潍坊市,上海舒华健康科技有限公司苏州分公司,G,13,APP,4,37.4,M,汉,4049,4,01,MATE,FRIENDS,1,95.0,山东省,CONSUME,01,,31.303415043988694,120.78018717813683,IOS,,0
RONG_CODE,100000,104,深圳市,深圳科陆电子股份有限公司,,,XCX,3,38.1,M,汉,3398,4,01,FRIENDS,COLLEAGUE,1,70,广东省,CONSUME,01,,22.559122,113.912798,ANDROID,,0
RONG_CODE,100000,103,龙岩市,陆发运输部,,,APP,2,46.5,M,汉,710,4,01,MOTHER,SIBLING,3,82.979,福建省,CONSUME,01,,25.507204496661387,118.27057987075763,ANDROID,,0
HXQB_CODE,100000,103,龙岩市,陆发运输部,Z,90,APP,2,46.5,M,汉,710,4,01,MOTHER,SIBLING,3,82.979,福建省,CONSUME,01,,25.507204496661387,118.27057987075763,ANDROID,,0
JY_CODE,100000,,承德市,北京朝华宏业国际进出口集团有限公司,Z,90,APP,4,32.8,M,汉,7188,2,01,MATE,FATHER,1,99.05,河北省,CONSUME,01,,40.7707085478059,118.17888621760737,ANDROID,,1
LXJ_CODE,100000,,承德市,北京朝华宏业国际进出口集团有限公司,Z,90,APP,4,32.8,M,汉,7188,2,01,MATE,FATHER,1,99.05,河北省,CONSUME,01,,40.7707085478059,118.17888621760737,ANDROID,,0
RONG_CODE,100000,105,宜兴市,浙江省舟山市恒通水产有限公司,,,APP,4,40.2,M,汉,2833,4,,MOTHER,MATE,1,70,江苏省,CONSUME,01,,29.964264,122.315017,ANDROID,,0
RONG_CODE,100000,102,宿州市,新泰和洁具有限公司,,,APP,2,42.7,M,汉,3586,4,01,COLLEAGUE,FRIENDS,3,70,安徽省,CONSUME,01,,33.64980096581494,116.96894686556299,ANDROID,,0
LXJ_CODE,100000,105,平顶山市,郑州万科集团,K,17,APP,4,28.3,M,汉,927,2,01,PARENTS,SIBLING,2,70,河南省,CONSUME,01,,34.653751,113.658739,ANDROID,false,0
RONG_CODE,100000,105,平顶山市,郑州万科集团,,,APP,4,28.3,M,汉,927,2,01,SIBLING,SIBLING,2,70,河南省,CONSUME,01,,34.653751,113.658739,ANDROID,,0
RONG_CODE,100000,103,达州市,和平酒店,,,APP,2,42.7,F,汉,2237,2,01,MOTHER,FRIENDS,1,70,四川省,CONSUME,01,,32.317582,118.36728,ANDROID,,0
LXJ_CODE,100000,103,巴中地区,方法有道补习机构,P,13,APP,4,25.6,M,汉,1356,3,01,PARENTS,SIBLING,2,79.90942,四川省,CONSUME,01,,42.27597986620547,86.87296514979431,ANDROID,false,0
RONG_CODE,100000,103,福州市,青口白水路直达塑胶有限公司,,,APP,2,39.2,F,汉,5655,4,01,MATE,PARENTS,1,96.9916,福建省,CONSUME,01,,25.895721622317546,119.39715934516834,ANDROID,,0
LXJ_CODE,100000,,哈尔滨市,泰龙煤业有限公司,Z,90,XCX,3,35.2,F,汉,5443,3,01,SIBLING,MATE,1,70,黑龙江省,CONSUME,01,,28.229101587048416,106.17123426229327,ANDROID,,0
RONG_CODE,100000,105,抚州市,腾大制衣厂,,,APP,2,50.6,M,汉,558,4,,SIBLING,COLLEAGUE,1,70,江西省,CONSUME,01,,27.551479890873226,116.25168030430813,ANDROID,,0
RONG_CODE,100000,103,芜湖市,无锡希尔顿,,,XCX,4,47.3,F,汉,6424,4,01,PARENTS,FRIENDS,2,81.876,安徽省,CONSUME,01,,31.37580451951749,118.39758848554156,ANDROID,,0
RONG_CODE,100000,103,雅安市,荥经县金顺物流有限公司,,,APP,2,40.5,M,汉,2971,4,01,MATE,SIBLING,1,70,四川省,CONSUME,01,,29.802924101806537,102.83385408095063,ANDROID,,0
HXQB_CODE,100000,,南昌市,中共南昌市委机关幼儿园,Z,90,XCX,3,24.2,F,汉,1712,4,01,MATE,FRIENDS,2,70,江西省,CONSUME,01,,28.669093032555709,115.9605018809075,ANDROID,,0
JY_CODE,100000,,南昌市,中共南昌市委机关幼儿园,Z,90,XCX,3,24.2,F,汉,1712,4,01,MATE,FRIENDS,2,70,江西省,CONSUME,01,,28.669093032555709,115.9605018809075,ANDROID,,0
RONG_CODE,100000,103,珠海市,珠海市路兴建筑工程有限公司,,,XCX,3,30.1,M,汉,572,2,,FRIENDS,MOTHER,1,70,广东省,CONSUME,01,,22.276309363725966,113.55941941771143,ANDROID,,0
RONG_CODE,100000,104,安庆市,中国京冶,,,XCX,2,48.8,M,汉,725,2,01,PARENTS,COLLEAGUE,1,70,安徽省,CONSUME,01,,31.23199351101995,121.52784822144607,ANDROID,,1
RONG_CODE,100000,,开封市,周阔个人工作室,,,APP,3,27.3,M,回,2345,2,01,COLLEAGUE,COLLEAGUE,1,70,河南省,CONSUME,01,,34.56290201822917,114.75951551649305,ANDROID,,0
LXJ_CODE,100000,,连云港市,王世思个人工作室,Z,90,XCX,2,40.8,M,汉,4259,3,01,PARENTS,COLLEAGUE,1,70,江苏省,CONSUME,01,,34.746585,118.991192,ANDROID,,0
LXJ_CODE,100000,104,乐山市,夹江邂逅美容院,O,17,XCX,3,36.3,F,汉,3602,2,01,MATE,MOTHER,1,70,四川省,CONSUME,02,,29.732071,103.580693,ANDROID,,0
LXJ_CODE,100000,,来宾市,台塑智能科技有限公司,Z,90,APP,2,26.4,M,壮,2142,2,01,FATHER,FATHER,2,97.15,广西壮族自治区,CONSUME,01,,23.095808305722824,113.17960125525763,ANDROID,,0
JY_CODE,100000,,来宾市,台塑智能科技有限公司,Z,90,APP,2,26.4,M,壮,2142,2,01,FATHER,FATHER,2,97.15,广西壮族自治区,CONSUME,01,,23.095808305722824,113.17960125525763,ANDROID,,0
RONG_CODE,100000,103,自贡市,景城园林,,,APP,2,48.1,F,汉,1535,3,01,MATE,FRIENDS,1,76.50369,四川省,CONSUME,01,,29.3223671651045,104.792802564634,ANDROID,,0
RONG_CODE,100000,,恩施市,谭海燕个人工作室,,,XCX,2,49.8,F,汉,477,4,01,MATE,CHILDREN,1,70,湖北省,CONSUME,01,,30.275132649739582,109.49612169053819,ANDROID,,0
RONG_CODE,100000,,茂名市,个体经营,,,APP,3,25.9,M,汉,1166,4,01,PARENTS,FRIENDS,2,70,广东省,CONSUME,01,,22.736727,113.805267,ANDROID,,0
RONG_CODE,100000,,新乡市,韵达快递,,,XCX,2,35.0,M,回,6310,3,01,MATE,RELATIVES,1,70,河南省,CONSUME,01,,34.758927,113.633286,ANDROID,,0
RONG_CODE,100000,,潍坊市,潍坊市国防动员办公室,,,APP,4,43.6,F,汉,6052,2,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,36.724402223718779,119.145742233605,ANDROID,,0
LXJ_CODE,100000,,潍坊市,潍坊市国防动员办公室,Z,90,APP,4,43.6,F,汉,6052,2,01,MATE,SIBLING,1,70,山东省,CONSUME,01,,36.724402223718779,119.145742233605,ANDROID,,0
LXJ_CODE,100000,104,天津市,天津美国电器有限公司,C,24,XCX,3,36.0,M,汉,4539,4,01,MOTHER,FRIENDS,2,75.651405,天津市,CONSUME,01,,39.067237666137177,117.27331952453116,ANDROID,,0
HXQB_CODE,100000,,哈尔滨市,黑龙江省医院,Q,11,XCX,4,37.4,F,汉,4986,3,01,MOTHER,FRIENDS,2,70,黑龙江省,CONSUME,01,,45.72953803168403,126.67296630859374,ANDROID,,0
RONG_CODE,100000,105,福州市,厦门微蚂蚁电子商务有限公司,,,APP,4,33.0,M,汉,748,3,01,FRIENDS,FATHER,2,70,福建省,CONSUME,02,,24.57698766484627,118.10961432181137,ANDROID,,0
RONG_CODE,100000,,台州市,沃雨阀门有限公司,,,APP,2,25.0,M,汉,1110,3,01,MOTHER,FRIENDS,2,87.691,浙江省,CONSUME,01,,29.125931,121.368545,ANDROID,,0
RONG_CODE,100000,102,内江市,内江市市中区农业农村局,,,APP,4,49.3,F,汉,3706,3,01,PARENTS,FRIENDS,1,70,四川省,CONSUME,01,,29.59848572858322,105.08254748773004,ANDROID,,0
RONG_CODE,100000,103,芜湖市,安徽省芜湖市繁昌县云路街爱西里轻奢女装店,,,APP,2,31.7,F,汉,5497,2,01,MATE,SIBLING,1,94.08,安徽省,CONSUME,01,,31.08608250550796,118.21375244949643,ANDROID,,1
RONG_CODE,100000,103,漳州市,漳州润良商业有限公司,,,XCX,3,42.1,F,汉,4245,4,01,SIBLING,MOTHER,1,70,福建省,CONSUME,01,,24.51915313655246,117.67261130430342,ANDROID,,0
LXJ_CODE,100000,103,漳州市,漳州润良商业有限公司,Z,90,XCX,3,42.1,F,汉,4245,4,01,SIBLING,MOTHER,1,70,福建省,CONSUME,01,,24.51915313655246,117.67261130430342,ANDROID,,0
HXQB_CODE,100000,105,上海市,货拉拉科技有限公司,G,13,APP,3,36.7,M,汉,4430,3,01,MATE,RELATIVES,1,75.0861,上海市,CONSUME,01,,31.37305148726024,121.46111045939039,ANDROID,,0
RONG_CODE,100000,,黄冈市,义乌市曜成贸易有限公司,,,APP,3,36.6,M,汉,4122,4,,MATE,COLLEAGUE,1,71.958,湖北省,CONSUME,01,,29.323365,120.16398,ANDROID,,0
RONG_CODE,100000,,黄冈市,武汉宁美国度科技有限公司,,,APP,3,31.6,M,汉,500,4,01,PARENTS,FATHER,1,70,湖北省,CONSUME,01,,29.858957172999933,115.567614671326865,ANDROID,,0
LXJ_CODE,100000,,青岛市,青岛艾嘉行国际贸易有限公司,Z,90,APP,3,35.7,M,汉,4021,4,01,MATE,SIBLING,1,100.0,山东省,CONSUME,01,,36.078856066976587,120.41193708314448,ANDROID,,0
RONG_CODE,100000,105,市辖区,乐宾百货（天津）有限公司,,,XCX,4,43.8,M,汉,3741,3,01,MATE,MOTHER,1,77.79896,天津市,CONSUME,01,,39.0887662640969,117.32153061368035,ANDROID,,0
HXQB_CODE,100000,103,阜阳市,张雪个人工作室,Z,90,APP,3,30.7,F,汉,5710,4,,RELATIVES,RELATIVES,1,70,安徽省,CONSUME,02,,30.839373650470184,120.97413973395723,IOS,,0
RONG_CODE,100000,103,荆州市,湖北德永盛纺织有限公司,,,APP,4,35.3,F,汉,4412,2,01,MOTHER,FRIENDS,1,97.0,湖北省,CONSUME,01,,29.72104009314125,112.44347661205897,IOS,,1
RONG_CODE,100000,,中山市,中山市人民政府,,,XCX,3,31.3,M,汉,1714,4,01,FATHER,FRIENDS,1,70,广东省,CONSUME,01,,29.536467985643623,106.47631304195372,ANDROID,,0
LXJ_CODE,100000,,重庆市,上海龙祥汽车销售服务有限公司,Z,90,APP,3,36.4,M,汉,5998,4,01,COLLEAGUE,FATHER,2,98.1,重庆市,CONSUME,01,,29.5086444587812,106.66164317030047,ANDROID,,0
HXQB_CODE,100000,102,南昌市,新建县现代米罗生活用品店,H,54,APP,3,37.0,M,汉,4185,2,,SIBLING,FRIENDS,2,70,江西省,CONSUME,01,,28.7471246928592,115.84471077620234,ANDROID,,0
RONG_CODE,100000,,北京市,天津市绿源达商贸有限公司,,,APP,2,28.6,M,汉,6920,4,,MOTHER,FRIENDS,2,70,北京市,CONSUME,01,,39.945032,116.365551,ANDROID,,0
LXJ_CODE,100000,102,常德市,唐盛针织有限公司,C,24,APP,2,40.7,M,汉,5211,2,01,PARENTS,FRIENDS,1,90.11,湖南省,CONSUME,01,,22.943482496566923,113.93044243041585,ANDROID,false,0
RONG_CODE,100000,104,汕头市,韩锋针织,,,XCX,3,52.6,M,汉,99999,4,01,MATE,CHILDREN,1,70,广东省,CONSUME,01,,23.56696642502622,116.81724302765569,ANDROID,,0
HXQB_CODE,100000,,深圳市,宝德塑胶金属零部件（深圳）有限公司,Z,90,APP,4,46.7,F,汉,704,4,01,FRIENDS,FRIENDS,1,70,广东省,CONSUME,01,,22.513187803998599,113.92537945133637,ANDROID,,0
LXJ_CODE,100000,301,渭南市,西安西邮信息技术有限公司,G,13,APP,3,39.1,F,汉,4300,4,01,PARENTS,FRIENDS,2,70,陕西省,CONSUME,01,,34.293805341870747,108.91349342655012,ANDROID,false,0
