100000,105,南通市,新感觉饰品店,,,XCX,2,43.1,F,汉,1154,3,01,FATHER,FRIENDS,1,70,江苏省,CONSUME,01,,23.122363109262428,113.2507308821252,ANDROID,,0
100000,,汕头市,上海建工五建集团有限公司,,,APP,4,30.2,M,汉,7072,3,01,MATE,FRIENDS,1,87.851,广东省,CONSUME,01,,31.048646452217287,121.71648871716347,ANDROID,,0
100000,,大理白族自治州,惠州市瑞帆科技有限公司,,,XCX,2,25.6,M,汉,1221,2,,SIBLING,SIBLING,2,87.306,云南省,CONSUME,01,,23.123859049479165,113.98002224392361,ANDROID,,0
100000,103,荆州市,狮子口贝优岛孕婴店,,,XCX,3,35.3,F,汉,6692,4,01,PARENTS,FRIENDS,1,77.735,湖北省,CONSUME,01,,30.06761744786451,112.23683359402703,ANDROID,,0
100000,,南京市,任成乐个人工作室,,,XCX,3,36.3,F,汉,5425,4,01,MOTHER,FRIENDS,2,70,江苏省,CONSUME,01,,32.031527009180908,118.79968629113742,ANDROID,,0
100000,,韶关市,坪石镇万顺达科技,,,APP,4,44.6,M,汉,3892,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,25.28143,113.058844,ANDROID,,0
100000,,泉州市,泉州市李善良家居有限公司,,,APP,3,23.9,M,汉,2229,2,01,FATHER,SIBLING,2,90.163,福建省,CONSUME,01,,25.483218,118.236516,ANDROID,,0
100000,,宜宾市,兴文家和美商贸有限公司,,,APP,2,34.0,F,汉,6072,4,01,MOTHER,MATE,1,70,四川省,CONSUME,01,,28.162852,105.007105,ANDROID,,0
100000,307,宿迁市,鼎诚物流有限公司,,,APP,4,31.0,M,汉,1271,4,01,FRIENDS,FATHER,2,70,江苏省,CONSUME,01,,32.04237047853203,118.79829648346495,ANDROID,,0
100000,,晋城市,东莞思榕装备有限公司,,,APP,3,25.6,M,汉,176,2,01,FRIENDS,COLLEAGUE,2,85.526,山西省,CONSUME,01,,37.74072,112.598489,ANDROID,,0
100000,102,泉州市,福建五建,,,APP,2,37.4,M,汉,3557,3,01,SIBLING,MATE,1,70,福建省,CONSUME,01,,25.00567114535187,118.78129372069607,ANDROID,,0
100000,103,揭阳市,里宅社区居委会,,,APP,2,32.5,M,汉,6037,2,01,SIBLING,RELATIVES,1,70,广东省,CONSUME,01,,23.284601,116.184169,ANDROID,,0
100000,,漳州市,欣旺达电子股份有限公司,,,XCX,4,35.2,M,汉,4663,3,01,FATHER,FRIENDS,2,70,福建省,CONSUME,02,,30.352238,121.227096,ANDROID,,0
100000,,天津市,天津市南开区东昇奶茶店,,,APP,4,36.7,F,汉,6107,3,01,FATHER,FATHER,1,70,天津市,CONSUME,01,,39.23034,117.115981,ANDROID,,0
100000,,常德市,长沙业通达,,,APP,3,25.9,M,汉,2483,4,01,FATHER,MOTHER,2,70,湖南省,CONSUME,01,,27.705995,120.586335,ANDROID,,0
100000,102,河源市,家佳和灯饰店,,,XCX,2,30.4,F,汉,80,4,,FRIENDS,MATE,1,70,广东省,CONSUME,01,,23.75187109961218,114.74815618458568,ANDROID,,0
100000,102,遂宁市,重庆阿好坊有限公司,,,XCX,2,25.7,F,汉,2089,2,01,FATHER,COLLEAGUE,2,70,四川省,CONSUME,02,,30.555598958333334,105.6024400499132,ANDROID,,0
100000,,保定市,军城镇人民政府,,,XCX,4,37.5,M,汉,4848,2,01,FATHER,FRIENDS,1,87.399,河北省,CONSUME,01,,38.74528640426535,114.96752349779293,ANDROID,,0
100000,102,武汉市,武汉鲸汇供应链有限公司,,,APP,3,42.8,M,汉,2062,3,01,RELATIVES,FRIENDS,1,70,湖北省,CONSUME,01,,30.805988235917348,114.29783094927646,ANDROID,,0
100000,,惠州市,致信贸易有限公司,,,APP,3,38.0,M,汉,3794,2,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,23.018248,114.383539,ANDROID,,0
100000,,邵阳市,王明灯个人工作室,,,APP,3,34.5,M,汉,5009,2,01,FRIENDS,COLLEAGUE,1,70,湖南省,CONSUME,01,,23.116992,113.370246,ANDROID,,0
100000,403,河池市,凤山县顺惠超市,,,APP,3,39.7,F,汉,4694,2,01,MATE,SIBLING,2,70,广西壮族自治区,CONSUME,01,,22.731057,108.51434,ANDROID,,0
100000,,红河哈尼族彝族自治州,恒鑫门窗装饰,,,XCX,2,29.4,M,哈尼,6156,4,01,MATE,SIBLING,2,70,云南省,CONSUME,01,,22.651668861692376,102.12357603038771,ANDROID,,0
100000,,遂宁市,郭玉锋个人工作室,,,APP,3,37.1,M,汉,4410,2,01,MATE,FRIENDS,1,70,四川省,CONSUME,01,,30.850152,105.372961,ANDROID,,0
100000,105,西安市,申通快递西郊七部,,,APP,2,34.3,M,汉,6768,2,01,FATHER,FRIENDS,2,89.14,陕西省,CONSUME,01,,34.270532,108.856883,ANDROID,,0
100000,,淮北市,德源鞋业有限公司,,,APP,2,39.2,M,汉,5665,3,01,COLLEAGUE,COLLEAGUE,1,90.152,安徽省,CONSUME,01,,22.909706,113.669006,ANDROID,,0
100000,403,衡阳市,鸿达手袋,,,APP,2,35.0,M,汉,4148,4,01,PARENTS,SIBLING,2,70,湖南省,CONSUME,01,,23.456814778645832,113.16236138237848,ANDROID,,0
100000,102,营口市,宋卫龙个人工作室,,,XCX,4,24.9,M,汉,1376,2,01,FATHER,FATHER,2,93.9246,辽宁省,CONSUME,02,,38.81184332207261,121.2884352608965,ANDROID,,0
100000,,陇南市,李博个人工作室,,,APP,3,23.2,M,汉,1122,2,01,COLLEAGUE,FRIENDS,2,70,甘肃省,CONSUME,01,,34.021293,105.298292,ANDROID,,0
100000,,荆州市,宋玲个人工作室,,,APP,2,36.2,F,汉,4175,3,01,FRIENDS,FRIENDS,1,70,湖北省,CONSUME,01,,29.736971,113.123755,ANDROID,,0
100000,103,保山市,雅阁公寓,,,APP,3,46.2,M,回,643,3,01,COLLEAGUE,RELATIVES,1,70,云南省,CONSUME,01,,25.021156,98.499875,ANDROID,,0
100000,103,上饶市,洪金军个人工作室,,,APP,2,37.3,M,汉,3430,2,01,SIBLING,FRIENDS,2,70,江西省,CONSUME,01,,30.396337,120.147773,ANDROID,,0
100000,104,贵阳市,王洪祥个人工作室,,,APP,2,52.7,M,布依,214,2,01,FRIENDS,COLLEAGUE,3,70,贵州省,CONSUME,01,,26.638708144720427,106.59805610566503,ANDROID,,0
100000,301,海北藏族自治州,扎朵镇中心卫生院,,,XCX,4,32.1,M,回,151,4,01,MATE,FRIENDS,1,90.229,青海省,CONSUME,01,,37.38997505977349,101.61069669321552,IOS,,0
100000,,郑州市,知见女装服装店,,,XCX,2,31.7,F,汉,527,2,01,FATHER,FRIENDS,1,70,河南省,CONSUME,01,,33.553819,114.013937,IOS,,0
100000,,潍坊市,新疆建筑科学研究院,,,APP,3,27.7,M,汉,6967,2,01,MOTHER,FATHER,1,70,山东省,CONSUME,01,,43.99087,89.176833,ANDROID,,0
100000,,榆林市,百通物流公司,,,APP,2,46.6,M,汉,5994,2,01,MATE,CHILDREN,1,70,陕西省,CONSUME,01,,39.479667,106.72606,ANDROID,,0
100000,105,常州市,平安普惠信息服务有限公司北京十里河分公司,,,APP,3,36.9,M,汉,3783,4,01,FATHER,COLLEAGUE,3,81.888,江苏省,CONSUME,01,,39.881794,116.50175,ANDROID,,0
100000,,抚州市,米兰西饼,,,APP,2,26.0,M,汉,901,3,01,FATHER,FRIENDS,2,70,江西省,CONSUME,01,,34.042279,108.718665,ANDROID,,0
100000,102,格尔木市,铁路办事处,,,APP,3,30.0,M,汉,1225,2,01,MOTHER,FRIENDS,2,70,吉海省,CONSUME,01,,36.390935222617468,94.92315351917671,ANDROID,,0
100000,103,沈阳市,沈阳市文化市场综合执法总队,,,APP,4,54.7,M,汉,2303,3,01,RELATIVES,FRIENDS,1,82.363,辽宁省,CONSUME,01,,41.794299,123.310655,ANDROID,,0
100000,,揭阳市,广州优服信息科技有限公司,,,APP,2,26.1,M,汉,887,3,01,SIBLING,SIBLING,2,70,广东省,CONSUME,01,,23.081316,113.327609,ANDROID,,0
100000,103,马鞍山市,丁一个人工作室,,,APP,4,25.2,M,汉,1566,2,01,FATHER,FRIENDS,2,70,安徽省,CONSUME,01,,32.097655,118.899258,ANDROID,,0
100000,,黄石市,鄢林峰个人工作室,,,APP,3,33.6,M,汉,5070,3,01,FATHER,RELATIVES,2,89.199,湖北省,CONSUME,01,,23.461552,113.175286,ANDROID,,0
100000,102,温州市,潘克盈个人工作室,,,APP,3,41.8,M,汉,4370,3,01,FATHER,FRIENDS,3,70,浙江省,CONSUME,02,,30.578796,114.277548,ANDROID,,0
100000,,南宁市,人杰包装实业有限公司,,,APP,2,42.6,M,壮,2958,4,01,SIBLING,RELATIVES,2,70,广西壮族自治区,CONSUME,01,,23.172929,113.680583,ANDROID,,0
100000,105,邵阳市,雷牌公司,,,APP,2,33.5,M,汉,480,2,01,FATHER,FRIENDS,2,76.341,湖南省,CONSUME,01,,27.846046,120.696513,ANDROID,,0
100000,103,益阳市,桃江县胜哥砖厂,,,APP,2,34.8,M,汉,6463,4,01,MATE,FRIENDS,1,70,湖南省,CONSUME,02,,28.61022,111.859582,ANDROID,,0
100000,105,盐城市,盐城市盐都区龙冈卫生院,,,XCX,2,49.7,F,汉,704,4,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,33.367694102731949,120.11575353954982,ANDROID,,0
100000,,东莞市,未知信息,,,APP,4,23.6,M,汉,2327,4,01,FATHER,SIBLING,2,70,广东省,CONSUME,01,,22.980991,113.730088,ANDROID,,0
100000,102,重庆市,赵丽娟个人工作室,,,XCX,4,36.0,F,汉,5432,2,01,FATHER,MOTHER,1,91.85113,重庆市,CONSUME,01,,30.62615692865514,114.15734842932223,IOS,,0
100000,,荆州市,晋源卫浴,,,XCX,2,49.0,F,汉,658,2,01,PARENTS,SIBLING,1,70,湖北省,CONSUME,02,,23.65817201846346,23.65817199999998,ANDROID,,0
100000,301,广州市,钻筑陶瓷有限公司,,,APP,3,29.5,M,汉,961,2,01,FRIENDS,MATE,1,70,广东省,CONSUME,01,,23.161038953993057,113.31942545572916,ANDROID,,0
100000,,双鸭山市,一念甜品友好店,,,APP,3,26.4,M,汉,1531,3,01,FRIENDS,SIBLING,2,70,黑龙江省,CONSUME,01,,38.91996880425347,121.65987467447917,ANDROID,,0
100000,,沈阳市,老边饺子馆餐饮有限公司,,,APP,2,35.5,M,汉,4711,4,01,MOTHER,COLLEAGUE,1,70,辽宁省,CONSUME,01,,39.928097330729166,116.22815321180556,ANDROID,,0
100000,,宿州市,龙王庙乡卫生院,,,APP,3,35.2,F,汉,5756,2,01,SIBLING,COLLEAGUE,1,89.823,安徽省,CONSUME,01,,33.514961,117.095954,ANDROID,,1
100000,,株洲市,美团外卖,,,APP,2,37.3,M,汉,5271,4,01,MOTHER,SIBLING,2,70,湖南省,CONSUME,01,,22.699988335503473,114.18266574435764,ANDROID,,0
100000,,清远市,广州优蓓生物有限公司,,,XCX,2,26.0,M,汉,1377,2,01,FATHER,FRIENDS,2,70,广东省,CONSUME,01,,23.237316351996526,113.24457058376736,ANDROID,,0
100000,102,盐城市,锦生堂茶麸养发馆,,,XCX,4,34.9,M,汉,6233,2,01,MATE,FRIENDS,1,89.849,江苏省,CONSUME,01,,33.37393890191323,120.0776528096496,IOS,,0
100000,,连云港市,北京鸿德财富,,,XCX,4,37.2,M,汉,4559,4,01,PARENTS,FRIENDS,1,70,江苏省,CONSUME,01,,39.770626356336805,116.16255045572916,ANDROID,,0
100000,,赣州市,珠海市华石缘记石材批发商行,,,APP,4,45.6,M,汉,887,4,01,MATE,FRIENDS,1,70,江西省,CONSUME,01,,22.252394205729168,113.53218505859375,ANDROID,,0
100000,102,上饶市,信州区园之果水果店,,,APP,2,35.8,M,汉,6457,4,01,MATE,FRIENDS,1,89.852,江西省,CONSUME,01,,28.45302,118.013937,ANDROID,,0
100000,102,泸州市,金旭印务,,,XCX,2,47.8,F,汉,1331,4,01,FATHER,MATE,1,94.166,四川省,CONSUME,01,,28.873992,105.449453,ANDROID,,0
100000,,昭通市,昭通市信庆科技有限公司,,,XCX,2,37.8,M,汉,4482,2,01,MATE,SIBLING,1,70,云南省,CONSUME,01,,28.492339409722224,104.1284556749132,ANDROID,,0
100000,102,信阳市,中交世通重工北京有限公司,,,APP,4,46.0,F,汉,2591,3,01,FATHER,FRIENDS,2,76.69523,河南省,CONSUME,01,,39.8324151628275,116.30990172946261,ANDROID,,0
100000,,重庆市,广州市弘毅轮胎贸易有限公司,,,APP,2,34.9,M,汉,4222,4,01,PARENTS,FRIENDS,1,70,重庆市,CONSUME,01,,23.173457614106933,113.272559632501768,ANDROID,,0
100000,,大理白族自治州,大理益达建筑有限公司,,,APP,4,49.7,M,彝,1063,3,,SIBLING,RELATIVES,1,70,云南省,CONSUME,01,,25.710233832465278,100.77350558810764,ANDROID,,0
100000,104,衡阳市,天祥电子有限公司,,,XCX,2,42.6,M,汉,1506,4,01,PARENTS,MATE,1,70,湖南省,CONSUME,01,,23.085889106505819,113.95087770883788,ANDROID,,0
100000,102,成都市,西藏明德工程质量检测有限公司,,,APP,3,52.6,M,汉,4407,3,01,MOTHER,FRIENDS,1,79.766335,四川省,CONSUME,01,,29.693081483927938,98.60572449443768,ANDROID,,0
100000,105,宁德市,福建通力达实业有限公司,,,XCX,4,36.6,M,汉,5901,2,,FRIENDS,FRIENDS,2,70,福建省,CONSUME,03,,27.42444718566027,119.61817731960416,ANDROID,,0
100000,,保山市,云南省保山监狱,,,APP,4,44.1,M,汉,6160,3,01,SIBLING,FRIENDS,1,70,云南省,CONSUME,01,,25.141485,99.184167,ANDROID,,0
100000,,凉山彝族自治州,彭志强个人工作室,,,APP,2,32.9,M,彝,6875,3,01,FRIENDS,MATE,1,70,四川省,CONSUME,01,,31.517008192274307,117.1747669813368,ANDROID,,0
100000,,临沂市,兰陵县宋诗剑家居用品店,,,APP,2,40.8,M,汉,5268,4,01,MATE,FRIENDS,1,70,山东省,CONSUME,01,,29.95746,121.682547,ANDROID,,0
100000,105,哈尔滨市,蒂梵造型,,,APP,4,25.6,F,汉,712,2,01,FATHER,SIBLING,2,89.30778,黑龙江省,CONSUME,01,,45.88481730577348,126.51063943254528,IOS,,0
100000,102,重庆市,重庆三叶草花卉租赁有限责任公司,,,XCX,3,49.1,M,汉,4970,3,01,PARENTS,RELATIVES,1,70,重庆市,CONSUME,01,,29.717868185476417,106.62828729011499,ANDROID,,0
100000,,忻州市,宜昌东阳光长江药业股份有限公司,,,APP,3,29.6,M,汉,7042,2,01,FATHER,COLLEAGUE,2,90.094,山西省,CONSUME,01,,37.80948601589953,113.60784638183878,ANDROID,,0
100000,,兰州市,甘肃省通信产业服务有限公司,,,XCX,4,46.2,M,汉,4200,3,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,35.609864,103.208651,ANDROID,,0
100000,,辽阳市,千山旅游集团,,,APP,3,35.4,M,汉,7091,2,,FATHER,FRIENDS,2,95.072,辽宁省,CONSUME,01,,41.03272976345486,123.1508580186632,ANDROID,,0
100000,,襄阳市,川合建筑工程有限公司,,,XCX,2,37.4,F,汉,3326,3,01,FRIENDS,FRIENDS,2,70,湖北省,CONSUME,01,,32.019854090095339,120.83659833312423,ANDROID,,0
100000,,呼伦贝尔市,内蒙古扎兰屯市秀水华庭物业公司,,,XCX,3,54.0,F,汉,407,2,01,MATE,CHILDREN,1,77.898,内蒙古自治区,CONSUME,01,,48.02024081165294,122.72468798640657,ANDROID,,0
100000,105,广元市,金珀慧方舟青川药业有限责任公司,,,APP,3,45.5,M,汉,6221,4,01,CHILDREN,FRIENDS,2,70,四川省,CONSUME,01,,32.4306367298729,105.86409937059369,ANDROID,,0
100000,102,深圳市,天域人才有限公司,,,APP,4,28.0,M,汉,96,2,01,FATHER,FRIENDS,2,86.829,广东省,CONSUME,01,,22.670715581919536,113.82263563731023,ANDROID,,0
100000,,黔南布依族苗族自治州,华峰新材料,,,XCX,2,37.9,M,苗,5945,2,01,MATE,FATHER,1,70,贵州省,CONSUME,01,,25.261364995791899,119.14590281461862,ANDROID,,0
100000,103,无锡市,江苏无锡若境建材有限公司,,,XCX,3,55.0,M,汉,84,3,01,MOTHER,SIBLING,1,70,江苏省,CONSUME,01,,31.59593532986111,120.29676323784722,ANDROID,,0
100000,,西安市,刘娜娜个人工作室,,,XCX,2,28.2,F,汉,7144,4,01,FATHER,MATE,1,86.726,陕西省,CONSUME,01,,34.368538,109.23095,ANDROID,,0
100000,102,榆林市,定边县政务服务中心,,,XCX,3,29.6,M,汉,891,4,01,SIBLING,COLLEAGUE,2,89.05551,陕西省,CONSUME,01,,37.59839069613993,107.5949293456389,IOS,,0
100000,102,庆阳市,蓝月亮天津有限公司,,,APP,2,34.6,F,汉,5792,2,01,MATE,FRIENDS,1,70,甘肃省,CONSUME,01,,39.015315,117.249217,ANDROID,,0
100000,103,上海市,顾毅骏个人工作室,,,XCX,3,43.2,M,汉,3817,3,01,MOTHER,FRIENDS,3,70,上海市,CONSUME,01,,31.198372395833335,121.51411865234375,ANDROID,,0
100000,,菏泽市,单县久鼎酒业有限,,,XCX,4,54.3,M,汉,99999,3,01,MATE,FRIENDS,2,91.425,山东省,CONSUME,01,,39.92381186382019,116.20927440219849,ANDROID,,0
100000,103,盐城市,个体经营,,,APP,2,31.0,M,汉,5836,2,01,FATHER,SIBLING,1,70,江苏省,CONSUME,01,,32.685315035771989,120.16815567715082,ANDROID,,0
100000,307,衡水市,天津滨海新区二大街豪森西餐厅,,,XCX,2,24.0,M,汉,1851,2,01,FATHER,COLLEAGUE,2,89.511,河北省,CONSUME,01,,39.03399464321666,117.7130239517408,ANDROID,,0
100000,310,东莞市,广东饭大狮餐饮有限公司,,,APP,3,28.5,M,汉,305,3,01,FATHER,MOTHER,1,70,广东省,CONSUME,01,,23.056183,113.79586,ANDROID,,0
100000,105,荆州市,广东省惠州市惠阳区牧云溪谷高州建总建筑有限公司,,,XCX,2,41.7,M,汉,4340,2,,SIBLING,SIBLING,1,85.57,湖北省,CONSUME,04,,30.170488023065154,111.783351029930856,ANDROID,,0
100000,403,恩施土家族苗族自治州,宜昌康芒网络科技有限公司,,,APP,3,46.3,M,汉,379,3,01,MATE,PARENTS,1,70,湖北省,CONSUME,01,,31.04658113309959,110.34860618848066,ANDROID,,0
100000,105,宁波市,宁波超超电器有限公司,,,XCX,3,45.4,M,汉,3301,2,01,PARENTS,MATE,1,70,浙江省,CONSUME,02,,30.187391493055557,121.15780924479166,ANDROID,,0
100000,105,长春市,长春一汽大众国际物流有限公司,,,XCX,2,49.4,M,汉,4946,4,01,MATE,FRIENDS,1,92.04139,吉林省,CONSUME,02,,43.92903307852318,125.34064751855348,ANDROID,,0
100000,310,合肥市,科大国创软件股份有限公司,,,APP,4,30.8,M,汉,5726,3,01,FRIENDS,FRIENDS,2,80.819,安徽省,CONSUME,01,,30.888036682854844,117.79248614785026,IOS,,0
100000,104,邢台市,宁晋广电网络公司,,,APP,3,39.0,M,汉,4410,2,01,MATE,FRIENDS,1,70,河北省,CONSUME,01,,37.63437559981732,114.92959858043862,ANDROID,,0
100000,,阳泉市,阳泉市城市建设工程检测有限公司,,,XCX,3,32.1,F,汉,6188,4,01,FATHER,FATHER,1,70,山西省,CONSUME,01,,37.948096009655177,113.61027216923356,ANDROID,,0
100000,102,六安市,霍山诚宇新材料科技有限公司,,,XCX,2,53.9,F,汉,1639,2,01,MATE,SIBLING,1,99.05,安徽省,CONSUME,01,,31.25565019590963,116.49714484694272,ANDROID,,0
100000,104,天津市,奥海（天津）科技有限公司,,,APP,3,29.1,M,汉,6498,4,,FRIENDS,FATHER,2,87.303,天津市,CONSUME,04,,39.09876708984375,117.22057373046874,ANDROID,,0
100000,,成都市,四川兰正石油工程技术有限公司,,,XCX,4,24.1,M,汉,2671,2,01,PARENTS,FRIENDS,2,70,四川省,CONSUME,01,,30.967595551222837,104.29562420601808,ANDROID,,0
100000,403,毕节市,谢吉富个人工作室,,,XCX,2,32.2,M,汉,726,2,,MOTHER,MATE,1,70,贵州省,CONSUME,01,,27.41778553480584,104.89686881765621,ANDROID,,0
100000,103,南平市,上海市拓鲜餐饮管理有限公司,,,XCX,2,35.9,M,汉,4827,3,01,MATE,COLLEAGUE,1,70,福建省,CONSUME,01,,31.209917979721884,121.3078025057224,ANDROID,,0
100000,105,邢台市,紫金财产保险股份有限公司,,,XCX,3,30.3,M,汉,1879,2,01,FATHER,MOTHER,1,82.283,河北省,CONSUME,01,,37.06586616790753,115.02478429742689,ANDROID,,0
100000,,天水市,魏小军个人工作室,,,XCX,2,33.8,M,汉,808,3,01,MOTHER,FRIENDS,3,70,甘肃省,CONSUME,02,,34.505092230902775,106.32634141710069,ANDROID,,0
100000,102,牡丹江市,黑龙江省凤凰山监狱,,,XCX,3,23.5,M,满,2718,2,,FATHER,MOTHER,2,70,黑龙江省,CONSUME,01,,48.247002046771687,126.53307161751538,ANDROID,,0
100000,102,苏州市,苏州有线,,,XCX,3,45.9,F,汉,131,2,01,MATE,MOTHER,1,70,江苏省,CONSUME,01,,31.285775185904926,120.64251299577114,ANDROID,,0
100000,102,廊坊市,必普集团,,,XCX,4,22.8,F,汉,1789,2,01,FATHER,FRIENDS,2,70,河北省,CONSUME,01,,39.011021,116.61869,ANDROID,,0
100000,,扬州市,石油运输,,,XCX,2,52.0,M,汉,952,2,01,MATE,CHILDREN,1,86.59,江苏省,CONSUME,01,,32.44145567411614,119.5694276708654,ANDROID,,0
100000,,盐城市,菜鸟驿站,,,XCX,3,27.1,M,汉,1017,4,01,FATHER,COLLEAGUE,2,70,江苏省,CONSUME,01,,33.79556301271581,119.82312172375993,ANDROID,,0
100000,105,惠州市,惠州市博罗县园洲镇金瑞锋不锈钢,,,XCX,2,29.0,F,汉,414,4,,SIBLING,FRIENDS,1,70,广东省,CONSUME,01,,23.142075727569279,113.99269616874094,ANDROID,,0
100000,102,梅州市,深圳深岩燃气有限公司,,,XCX,2,44.6,F,汉,4166,4,01,MATE,FRIENDS,1,70,广东省,CONSUME,01,,22.583093681040496,113.88319150160011,ANDROID,,0
100000,,文山壮族苗族自治州,华月飞个人工作室,,,XCX,2,29.6,M,汉,1571,2,01,MATE,SIBLING,1,94.832,云南省,CONSUME,01,,25.805088543334315,105.98240696281171,ANDROID,,0
100000,,榆林市,西北水利水电工程有限责任公司,,,APP,3,24.4,M,汉,1398,2,01,FATHER,FRIENDS,2,70,陕西省,CONSUME,01,,38.22659857855903,109.29832926432292,ANDROID,,0
100000,105,杭州市,杭州东腾物业管理有限公司,,,APP,3,43.6,M,汉,5705,2,01,FATHER,MOTHER,2,70,浙江省,CONSUME,01,,29.47941418479349,119.28511804584882,ANDROID,,0
100000,103,亳州市,今悦来宴会中心,,,APP,2,39.5,F,汉,4364,4,01,FRIENDS,FRIENDS,1,87.1,安徽省,CONSUME,01,,33.94071241691313,115.78668912249766,ANDROID,,0
100000,105,汨罗市,广州聚美康健生物科技有限公司,,,XCX,2,32.1,M,汉,6295,4,01,MOTHER,FRIENDS,2,87.652,湖南省,CONSUME,02,,28.203684071155757,112.98353789289269,ANDROID,,0
100000,,福州市,福建华闽招标有限公司,,,APP,3,35.2,F,汉,5608,4,01,SIBLING,FRIENDS,2,70,福建省,CONSUME,01,,26.09423583984375,119.306328125,ANDROID,,0
100000,,渭南市,个体经营,,,APP,2,40.9,M,汉,4193,4,01,MATE,FRIENDS,1,70,陕西省,CONSUME,01,,34.817273624837678,109.05062254739532,ANDROID,,0
100000,105,镇江市,镇江市华谊机械有限公司公司,,,XCX,3,38.3,M,汉,3707,4,01,FRIENDS,COLLEAGUE,1,93.57,江苏省,CONSUME,01,,32.210532562440707,119.5020374134409,ANDROID,,0
100000,,资阳市,邹友红个人工作室,,,APP,2,25.4,M,汉,304,4,01,FATHER,FRIENDS,2,70,四川省,CONSUME,01,,29.690436,105.71166,ANDROID,,0
100000,,南阳市,玉雕湾商贸城无限公司,,,APP,4,29.9,M,汉,6351,4,01,CHILDREN,MATE,1,87.627,河南省,CONSUME,01,,33.087158,112.13811,ANDROID,,0
100000,,湖州市,浙江凯喜雅华蒙针织有限公司,,,APP,3,48.8,M,汉,4200,2,,MATE,SIBLING,1,70,浙江省,CONSUME,04,,30.548423,119.971962,ANDROID,,0
100000,102,唐山市,中国二十二冶集团有限公司,,,APP,4,30.4,M,汉,719,2,01,PARENTS,FRIENDS,2,70,河北省,CONSUME,01,,-2.859449001450075,122.16788699999998,ANDROID,,0
100000,104,昆明市,昆明欧升贸易有限责任公司,,,XCX,3,45.3,M,汉,5666,4,,MOTHER,RELATIVES,3,70,云南省,CONSUME,01,,25.043629,102.685025,ANDROID,,0
100000,,贺州市,锦兴纺织印染有限公司,,,XCX,2,45.4,M,汉,892,2,01,SIBLING,FRIENDS,3,70,广西壮族自治区,CONSUME,01,,22.1903271484375,112.35238064236111,ANDROID,,0
100000,,哈尔滨市,黑龙江省中医医院,,,APP,4,34.9,F,汉,5498,3,01,FRIENDS,FRIENDS,1,70,黑龙江省,CONSUME,01,,45.717686,126.543922,ANDROID,,0
100000,103,吴忠市,吴忠市红寺堡区马虎子养生馆,,,XCX,2,30.4,F,回,6588,2,01,MATE,OTHER,1,70,宁夏回族自治区,CONSUME,01,,37.44917596543564,106.2476311491464,ANDROID,,0
100000,105,韶关市,蓝电中科科技有限公司,,,XCX,2,30.6,M,汉,7116,2,01,MATE,MOTHER,1,85.94,广东省,CONSUME,01,,25.126939927623405,113.37575012465376,ANDROID,,0
100000,103,重庆市,德曼木有有限公司,,,APP,3,37.2,M,汉,4606,4,01,MATE,FRIENDS,1,70,重庆市,CONSUME,01,,30.663114933818453,109.45902405440954,ANDROID,,0
100000,,南京市,中国平安人寿保险股份有限公司江苏分公司,,,XCX,2,40.2,M,汉,2517,4,01,FRIENDS,SIBLING,1,70,江苏省,CONSUME,01,,31.966161087680543,118.840285388321973,ANDROID,,0
100000,,新乡市,车艺佳龙膜旗舰店,,,APP,3,24.6,M,汉,2083,4,01,FRIENDS,COLLEAGUE,2,70,河南省,CONSUME,01,,35.297494,113.924396,ANDROID,,0
100000,,岳阳市,不锈钢配件,,,APP,3,36.8,F,汉,5307,4,01,MATE,FRIENDS,1,70,湖南省,CONSUME,01,,29.116903,113.229019,ANDROID,,0
100000,,北京市,北京银行股份有限公司,,,XCX,4,42.7,M,汉,3427,3,,FATHER,COLLEAGUE,2,70,北京市,CONSUME,01,,39.938106011284724,116.41571424696181,ANDROID,,0
100000,,九江市,吴金平个人工作室,,,APP,2,26.6,M,汉,2933,2,,FRIENDS,COLLEAGUE,2,70,江西省,CONSUME,03,,29.462022786179,116.039688116846,ANDROID,,0
100000,104,天门市,万佳服装批发城,,,XCX,3,33.3,M,汉,6333,4,01,FATHER,FRIENDS,2,70,湖北省,CONSUME,01,,28.900306532118055,120.06458794487847,ANDROID,,0
100000,103,石家庄市,石家庄肾病医院,,,XCX,4,34.0,F,汉,4817,2,01,COLLEAGUE,FATHER,2,70,河北省,CONSUME,01,,38.08066737068007,114.46419594873062,ANDROID,,0
100000,102,自贡市,四川铁岩测绘有限公司,,,XCX,3,33.7,M,汉,4594,3,01,MATE,RELATIVES,1,86.545,四川省,CONSUME,01,,25.91956893857418,103.42794544364522,ANDROID,,0
100000,,荆州市,沙市公安分局,,,APP,3,28.2,M,汉,2159,2,01,MOTHER,COLLEAGUE,2,70,湖北省,CONSUME,01,,30.335155,112.236657,ANDROID,,0
100000,,石家庄市,中铁电气化铁路运营管理公司西延处,,,XCX,4,40.9,M,汉,5008,2,01,SIBLING,COLLEAGUE,1,70,河北省,CONSUME,01,,30.325797,120.216117,ANDROID,,0
