partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000,105.0,南京市,普拉勒（南京）仪器科技有限公司,G,13.0,APP,3,41.6,F,汉,2860,2,1.0,MATE,FRIENDS,1.0,89.01,江苏省,CONSUME,1.0,,32.22491591798058,118.75218763794189,ANDROID,False,0
JY_CODE,100000,,宜宾市,成都金泉房地产开发有限公司,K,17.0,APP,2,36.5,M,汉,5561,4,1.0,PARENTS,FATHER,,70.0,四川省,CONSUME,1.0,,28.91161809172527,104.0839775187552,ANDROID,,0
RONG_CODE,100000,102.0,漳州市,冷冻食品零售店,,,APP,2,49.2,M,汉,581,4,1.0,FRIENDS,MATE,1.0,70.0,福建省,CONSUME,1.0,,23.4913776865118,116.8029329709886,ANDROID,,0
RONG_CODE,100000,,普洱市,江城云山茶韵茶叶坊,,,XCX,4,24.0,F,哈尼,1052,2,1.0,MATE,PARENTS,1.0,70.0,云南省,CONSUME,1.0,,22.58069207656299,101.87803415636516,ANDROID,,0
LXJ_CODE,100000,105.0,赣州市,金和大酒店,I,54.0,XCX,2,37.5,F,汉,4271,2,1.0,PARENTS,COLLEAGUE,1.0,70.0,江西省,CONSUME,1.0,,24.922504046457888,118.67625516552508,ANDROID,,0
RONG_CODE,100000,,合肥市,巢湖云海镁业有限公司,,,APP,3,28.7,M,汉,883,2,1.0,SIBLING,SIBLING,1.0,83.227,安徽省,CONSUME,1.0,,31.661663,117.842585,ANDROID,,0
LXJ_CODE,100000,103.0,保山市,雅阁公寓,Z,90.0,APP,3,46.2,M,回,643,3,1.0,PARENTS,RELATIVES,1.0,85.37457,云南省,CONSUME,1.0,,25.021156,98.499875,ANDROID,False,0
RONG_CODE,100000,,武汉市,董绍煜个人工作室,,,APP,4,27.0,M,汉,589,2,1.0,FATHER,FRIENDS,2.0,89.65282,湖北省,CONSUME,1.0,,30.547506024936133,113.96721128663252,ANDROID,,0
RONG_CODE,100000,307.0,揭阳市,深圳市鑫鸿兴服装有限公司,,,XCX,3,51.1,F,汉,369,3,1.0,MATE,COLLEAGUE,1.0,70.0,广东省,CONSUME,1.0,,22.80834255642361,114.45873209635415,ANDROID,,0
LXJ_CODE,100000,,宜春市,枫桥公寓,Z,90.0,APP,2,28.4,M,汉,7063,2,1.0,MATE,FATHER,1.0,100.0,江西省,CONSUME,1.0,,22.696669588441253,114.3539069107525,ANDROID,,0
LXJ_CODE,100000,105.0,宿州市,宜昌新成石墨有限责任公司慈溪分公司,C,24.0,APP,2,40.1,M,汉,4705,4,1.0,MATE,FATHER,1.0,70.0,安徽省,CONSUME,1.0,,30.16348922333021,121.26817480237152,ANDROID,False,0
LXJ_CODE,100000,105.0,亳州市,资源回收有限公司,N,17.0,APP,2,36.0,F,汉,5187,2,1.0,MATE,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,32.617972,119.121628,ANDROID,False,0
RONG_CODE,100000,103.0,扬州市,宝应驰捷商贸经的营部,,,APP,3,50.2,M,汉,3747,4,1.0,MATE,COLLEAGUE,1.0,94.0,江苏省,CONSUME,1.0,,33.24330597437528,119.36142859491764,ANDROID,,0
LXJ_CODE,100000,,宿迁市,江苏苏讯新材料有限公司,Z,90.0,APP,3,34.7,M,汉,453,2,1.0,MATE,FRIENDS,1.0,98.33,江苏省,CONSUME,1.0,,34.22621193007723,118.74960683692277,ANDROID,,0
RONG_CODE,100000,105.0,恩施市,湖北省恩施市土司路19号,,,APP,4,41.1,F,汉,2458,4,1.0,MATE,FRIENDS,1.0,70.0,湖北省,CONSUME,1.0,,30.32518,109.496582,ANDROID,,0
RONG_CODE,100000,,天水市,中国供销合作社,,,APP,2,39.5,M,汉,3997,3,1.0,MATE,FRIENDS,1.0,70.0,甘肃省,CONSUME,1.0,,34.553491,105.99828,ANDROID,,0
RONG_CODE,100000,105.0,大庆市,大庆市轩言科技有限公司,,,APP,4,31.7,M,汉,6085,2,1.0,FATHER,MOTHER,2.0,70.0,黑龙江省,CONSUME,1.0,,46.560686,124.891682,ANDROID,,0
RONG_CODE,100000,,通辽市,科尔沁左翼中旗图布信苏木七棵树卫生院,,,APP,3,26.1,F,汉,857,2,1.0,FATHER,FRIENDS,2.0,70.0,内蒙古自治区,CONSUME,1.0,,44.12858021282808,123.30968766017122,ANDROID,,0
RONG_CODE,100000,,兴安盟,七星公司,,,APP,4,27.1,M,蒙古,716,2,1.0,FATHER,MOTHER,2.0,82.04,内蒙古自治区,CONSUME,1.0,,49.2098972573646,119.76211860164318,ANDROID,,0
LXJ_CODE,100000,,宿州市,永固建材,Z,90.0,APP,2,35.5,M,汉,4265,2,1.0,MATE,FRIENDS,1.0,82.48,安徽省,CONSUME,1.0,,33.6197461063149,117.10100898703206,ANDROID,,0
RONG_CODE,100000,105.0,淮南市,四宜物业有限公司,,,APP,4,32.0,F,汉,7185,4,1.0,MATE,RELATIVES,1.0,84.39,安徽省,CONSUME,1.0,,32.64737109215779,117.05397594449944,IOS,,0
RONG_CODE,100000,102.0,上海市,上海翱斯文化有限公司,,,XCX,4,34.2,M,汉,5693,4,1.0,MATE,COLLEAGUE,1.0,92.0,上海市,CONSUME,1.0,,31.219299299812977,121.42461729261645,IOS,,0
LXJ_CODE,100000,,驻马店市,遂平克明面业有限公司,Z,90.0,APP,3,41.6,M,汉,6077,2,1.0,MATE,FRIENDS,1.0,96.2,河南省,CONSUME,1.0,,33.14726886057278,113.99589454088832,ANDROID,,0
RONG_CODE,100000,,铁力市,铁力市平安保险公司,,,XCX,3,32.9,M,汉,5152,3,1.0,FATHER,FRIENDS,2.0,70.0,黑龙江省,CONSUME,1.0,,46.98489881727431,128.02959879557292,ANDROID,,0
LXJ_CODE,100000,103.0,金华市,井盒炒饭,I,54.0,APP,3,30.6,M,汉,1523,3,1.0,PARENTS,FRIENDS,1.0,70.0,浙江省,CONSUME,1.0,,29.090430230034723,120.23943522135416,ANDROID,,0
LXJ_CODE,100000,,抚州市,米兰西饼,I,54.0,APP,2,26.0,M,汉,901,3,1.0,FATHER,FRIENDS,2.0,70.0,江西省,CONSUME,1.0,,34.042279,108.718665,ANDROID,False,0
RONG_CODE,100000,105.0,绍兴市,西湘装饰设计工程有限公司,,,APP,2,35.0,M,汉,4431,3,1.0,SIBLING,FATHER,1.0,70.0,浙江省,CONSUME,2.0,,30.02405318524082,120.57537125962835,ANDROID,,0
LXJ_CODE,100000,103.0,马鞍山市,丁一个人工作室,Z,90.0,APP,4,25.2,M,汉,1566,2,1.0,FATHER,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,32.097655,118.899258,ANDROID,False,0
LXJ_CODE,100000,104.0,长春市,长春市生态环境局,H,54.0,XCX,4,49.0,M,汉,4855,2,1.0,FATHER,FATHER,3.0,82.90498,吉林省,CONSUME,1.0,,43.88053564161565,125.40139422002682,IOS,False,0
RONG_CODE,100000,,天水市,蔡旭峰个人工作室,,,APP,2,29.8,M,汉,7095,2,1.0,FATHER,FRIENDS,2.0,70.0,甘肃省,CONSUME,1.0,,43.904667,87.570773,ANDROID,,0
RONG_CODE,100000,,泰安市,上海喔噻互联网科技有限公司,,,APP,3,39.3,F,汉,3643,2,1.0,MATE,SIBLING,1.0,70.0,山东省,CONSUME,1.0,,36.188193,120.395712,ANDROID,,0
JY_CODE,100000,,徐州市,上海拍拍贷,Z,90.0,APP,2,34.0,M,汉,6734,4,1.0,MATE,SIBLING,1.0,95.0,江苏省,CONSUME,1.0,,34.45007300284431,116.89405862127106,ANDROID,,0
RONG_CODE,100000,103.0,宿州市,浩嘉电气有限公司,,,APP,3,29.9,M,汉,5964,4,1.0,SIBLING,FRIENDS,2.0,70.0,安徽省,CONSUME,1.0,,29.493120372592465,121.462653441378,ANDROID,,0
RONG_CODE,100000,306.0,文山壮族苗族自治州,重庆万泰建设集团有限公司,,,APP,3,27.3,M,彝,1059,4,1.0,SIBLING,COLLEAGUE,2.0,70.0,云南省,CONSUME,1.0,,25.14319144941608,102.07549515619483,ANDROID,,0
LXJ_CODE,100000,105.0,邵阳市,雷牌公司,Z,90.0,APP,2,33.5,M,汉,480,2,1.0,FATHER,FRIENDS,2.0,76.341,湖南省,CONSUME,1.0,,27.846046,120.696513,ANDROID,False,0
RONG_CODE,100000,,铜陵市,铜陵市发改委,,,APP,4,54.9,M,汉,470,2,1.0,MOTHER,SIBLING,3.0,70.0,安徽省,CONSUME,1.0,,30.897910698784724,117.80522026909722,ANDROID,,0
RONG_CODE,100000,,丽水市,浙江佳力,,,APP,4,23.5,M,汉,908,3,1.0,FATHER,FRIENDS,1.0,85.616,浙江省,CONSUME,1.0,,28.644307,120.160445,ANDROID,,0
RONG_CODE,100000,103.0,合肥市,鑫鑫服装,,,APP,3,37.4,M,汉,4118,2,1.0,SIBLING,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,30.36013,120.25327,ANDROID,,0
LXJ_CODE,100000,103.0,益阳市,桃江县胜哥砖厂,C,24.0,APP,2,34.8,M,汉,6463,4,1.0,MATE,FRIENDS,1.0,70.0,湖南省,CONSUME,2.0,,28.61022,111.859582,ANDROID,False,0
LXJ_CODE,100000,307.0,南昌市,南昌市第三医院,Q,11.0,XCX,3,36.8,F,汉,4781,3,1.0,FATHER,SIBLING,2.0,87.918,江西省,CONSUME,1.0,,28.69150010550273,115.89920730658676,IOS,,0
RONG_CODE,100000,,厦门市,芝根芝底台湾街店,,,APP,3,22.9,M,汉,1343,2,1.0,FATHER,SIBLING,2.0,70.0,福建省,CONSUME,1.0,,24.49484402126736,118.1321484375,ANDROID,,0
RONG_CODE,100000,,宿州市,宿州汇丰企业管理有限公司,,,XCX,2,37.3,M,汉,5370,4,1.0,SIBLING,FATHER,1.0,87.408,安徽省,CONSUME,1.0,,33.64884868728792,116.9888597661472,ANDROID,,0
RONG_CODE,100000,105.0,武汉市,四川企客凡商文化传媒有限公司,,,XCX,3,27.0,F,汉,3181,2,1.0,MATE,RELATIVES,2.0,84.537,湖北省,CONSUME,1.0,,22.812166196726263,113.702867625519,IOS,,0
RONG_CODE,100000,,贵阳市,明盛出租汽车公司,,,APP,3,40.1,M,汉,2264,2,1.0,MATE,COLLEAGUE,1.0,70.0,贵州省,CONSUME,1.0,,26.561967230902777,106.6708865017361,ANDROID,,0
RONG_CODE,100000,105.0,菏泽市,巨野县素兮服装店,,,APP,2,34.4,F,汉,365,2,1.0,MATE,FATHER,1.0,93.0,山东省,CONSUME,1.0,,35.39737077754714,116.0884929861291,IOS,,0
LXJ_CODE,100000,,焦作市,孙二明个人工作室,Z,90.0,APP,3,37.6,M,汉,4032,2,1.0,FATHER,SIBLING,3.0,97.15,河南省,CONSUME,1.0,,35.08424381531799,113.2286696810958,ANDROID,,0
RONG_CODE,100000,303.0,天津市,程建国个人工作室,,,XCX,4,43.3,M,汉,1339,2,1.0,SIBLING,FRIENDS,1.0,93.868,天津市,CONSUME,1.0,,37.85728007346721,112.57935685058315,IOS,,0
RONG_CODE,100000,,齐齐哈尔市,天津建造公司,,,APP,2,33.8,M,汉,6104,4,1.0,MATE,FRIENDS,3.0,70.0,黑龙江省,CONSUME,1.0,,38.983981,117.669246,ANDROID,,0
LXJ_CODE,100000,403.0,九江市,九江县红豆营销中心,H,54.0,APP,2,30.8,F,汉,6525,4,1.0,PARENTS,FRIENDS,1.0,73.88,江西省,CONSUME,1.0,,29.76707667505972,115.99367906892944,ANDROID,,0
RONG_CODE,100000,309.0,荆州市,马尾区医院,,,XCX,3,23.2,F,汉,2544,4,1.0,RELATIVES,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,26.060255,119.3659,ANDROID,,0
LXJ_CODE,100000,,宿州市,龙王庙乡卫生院,Z,90.0,APP,3,35.2,F,汉,5756,2,1.0,PARENTS,COLLEAGUE,1.0,89.823,安徽省,CONSUME,1.0,,33.514961,117.095954,ANDROID,False,1
LXJ_CODE,100000,,株洲市,美团外卖,Z,90.0,APP,2,37.3,M,汉,5271,4,1.0,MOTHER,SIBLING,2.0,70.0,湖南省,CONSUME,1.0,,22.69998833550348,114.18266574435764,ANDROID,,0
XYF_CODE,10000,102.0,上海市,江苏省扬州市一洋制药厂,M,11.0,XCX,4,39.5,F,汉,6592,2,,MOTHER,FRIENDS,3.0,70.0,上海市,CONSUME,,12.0,32.75910861545139,119.45346001519096,ANDROID,,0
RONG_CODE,100000,,衡阳市,衡阳绿色田园商贸有限公司,,,XCX,2,31.1,M,汉,6370,4,1.0,MATE,RELATIVES,1.0,70.0,湖南省,CONSUME,1.0,,26.735074055989585,112.68272271050348,ANDROID,,0
LXJ_CODE,100000,,衡阳市,衡阳绿色田园商贸有限公司,H,54.0,XCX,2,31.1,M,汉,6370,4,1.0,MATE,RELATIVES,1.0,70.0,湖南省,CONSUME,1.0,,26.735074055989585,112.68272271050348,ANDROID,,0
RONG_CODE,100000,,阳江市,广东省泰维思信息科技有限公司,,,XCX,3,34.3,M,汉,617,2,1.0,SIBLING,SIBLING,2.0,78.971,广东省,CONSUME,1.0,,21.87175714253104,112.00766607262076,ANDROID,,0
RONG_CODE,100000,,昭通市,陈选坤个人工作室,,,XCX,2,34.7,M,汉,6616,2,1.0,FATHER,SIBLING,2.0,70.0,云南省,CONSUME,1.0,,27.37792405921018,103.91255384713465,ANDROID,,0
RONG_CODE,100000,,咸宁市,上海即配通【武汉】黄家湖站,,,XCX,3,23.0,M,汉,1963,3,1.0,FRIENDS,FRIENDS,2.0,70.0,湖北省,CONSUME,1.0,,30.431928168402777,114.25843994140624,ANDROID,,0
LXJ_CODE,100000,,中山市,华骏二手车市场,H,54.0,XCX,2,34.4,M,汉,6150,3,1.0,FATHER,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,22.56789279513889,113.33259006076388,ANDROID,,0
LXJ_CODE,100000,104.0,重庆市,重庆长安福特,H,54.0,APP,2,34.1,M,汉,4568,2,1.0,COLLEAGUE,FATHER,1.0,70.0,重庆市,CONSUME,1.0,,29.469897,106.483136,ANDROID,False,0
RONG_CODE,100000,105.0,揭阳市,广州赛宝联睿科技有限公司佛山分公司,,,XCX,3,26.2,M,汉,1159,2,1.0,SIBLING,PARENTS,2.0,70.0,广东省,CONSUME,1.0,,23.239580891927083,113.34508572048613,ANDROID,,0
LXJ_CODE,100000,,上海市,上海银京医疗,Z,90.0,XCX,2,32.2,F,汉,115,2,1.0,MATE,FRIENDS,1.0,70.0,上海市,CONSUME,1.0,,31.05481499218168,121.7264268172508,IOS,,0
HXQB_CODE,100000,,晋江市,闽兴石材厂,C,24.0,XCX,3,33.2,F,汉,72,3,1.0,FATHER,FRIENDS,2.0,70.0,福建省,CONSUME,1.0,,35.75160183376736,116.66289388020832,ANDROID,,0
RONG_CODE,100000,102.0,宿州市,昆山中通速递服务有限公司,,,XCX,2,28.0,M,汉,2782,2,1.0,FATHER,FRIENDS,2.0,70.177,安徽省,CONSUME,2.0,,31.57138563368056,120.7121902126736,ANDROID,,0
LXJ_CODE,100000,102.0,宿州市,昆山中通速递服务有限公司,F,17.0,XCX,2,28.0,M,汉,2782,2,1.0,FATHER,FRIENDS,2.0,70.177,安徽省,CONSUME,2.0,,31.57138563368056,120.7121902126736,ANDROID,False,0
XYF_CODE,10000,102.0,宿州市,昆山中通速递服务有限公司,F,17.0,XCX,2,28.0,M,汉,2782,2,,FATHER,FRIENDS,2.0,70.177,安徽省,CONSUME,,12.0,31.57138563368056,120.7121902126736,ANDROID,False,0
LXJ_CODE,100000,102.0,十堰市,武汉大学中南医院,Z,90.0,APP,4,23.6,M,汉,1842,2,1.0,FATHER,COLLEAGUE,2.0,70.0,湖北省,CONSUME,2.0,,30.515815,114.384477,ANDROID,False,0
RONG_CODE,100000,102.0,十堰市,武汉大学中南医院,,,APP,4,23.6,M,汉,1842,2,1.0,FATHER,COLLEAGUE,2.0,70.0,湖北省,CONSUME,2.0,,30.515815,114.384477,ANDROID,,0
RONG_CODE,100000,104.0,永州市,剑桥针织厂,,,XCX,2,35.4,F,汉,4542,4,1.0,FRIENDS,OTHER,1.0,70.0,湖南省,CONSUME,1.0,,22.8947314453125,113.9113880750868,ANDROID,,0
LXJ_CODE,100000,105.0,宁德市,福建通力达实业有限公司,C,24.0,XCX,4,36.6,M,汉,5901,2,,PARENTS,FRIENDS,2.0,70.0,福建省,CONSUME,3.0,,27.42444718566027,119.61817731960416,ANDROID,,0
LXJ_CODE,100000,105.0,信阳市,天津创世界科技有限公司,G,13.0,XCX,4,38.3,M,汉,4519,4,1.0,PARENTS,FRIENDS,1.0,70.0,河南省,CONSUME,1.0,,38.948170572916666,117.32767469618057,ANDROID,,0
RONG_CODE,100000,,北京市,北京安洋伟业奥迪汽车销售服务有限公司,,,XCX,3,33.1,F,汉,5071,3,1.0,OTHER,OTHER,1.0,82.592,北京市,CONSUME,1.0,,39.780178765190975,116.2882741970486,ANDROID,,0
JY_CODE,100000,104.0,岳阳市,郭艳个人工作室,Z,90.0,XCX,3,41.1,F,汉,4897,3,1.0,MATE,SIBLING,1.0,93.594,湖南省,CONSUME,1.0,,29.39885526896774,113.12681194492647,ANDROID,,1
RONG_CODE,100000,,宝鸡市,苏州大智资讯配件有限公司,,,APP,4,24.2,M,汉,2366,2,1.0,FATHER,FRIENDS,2.0,70.0,陕西省,CONSUME,2.0,,31.097912,120.7014,ANDROID,,0
RONG_CODE,100000,105.0,上饶市,佛山市鑫梦辰建材有限公司,,,APP,3,35.5,M,汉,4172,4,1.0,PARENTS,FRIENDS,1.0,70.0,江西省,CONSUME,1.0,,28.43807969835069,118.1854513888889,ANDROID,,0
RONG_CODE,100000,,铜仁市,张敏个人工作室,,,XCX,3,29.0,F,土家,1741,2,,MOTHER,SIBLING,1.0,81.683,贵州省,CONSUME,2.0,,23.314377159139926,112.81471717768368,ANDROID,,0
HXQB_CODE,100000,,运城市,山西行学工坊企业管理有限公司,L,17.0,XCX,4,30.8,F,汉,6206,4,1.0,FATHER,FRIENDS,2.0,70.0,山西省,CONSUME,1.0,,37.83073269314236,112.50664849175348,ANDROID,,0
LXJ_CODE,100000,,临沂市,兰陵县宋诗剑家居用品店,H,54.0,APP,2,40.8,M,汉,5268,4,1.0,MATE,FRIENDS,1.0,70.0,山东省,CONSUME,1.0,,29.95746,121.682547,ANDROID,False,0
RONG_CODE,100000,102.0,新乡市,河南永昌元实业开发有限公司,,,XCX,2,49.5,F,汉,2157,3,1.0,MATE,CHILDREN,1.0,70.0,河南省,CONSUME,1.0,,35.054269,113.941865,ANDROID,,0
RONG_CODE,100000,102.0,成都市,成都海捞餐饮有限公司,,,XCX,3,25.8,M,汉,1807,2,1.0,PARENTS,RELATIVES,2.0,70.0,四川省,CONSUME,1.0,,30.41050227646037,104.5503278738808,ANDROID,,0
LXJ_CODE,100000,102.0,成都市,成都海捞餐饮有限公司,Z,90.0,XCX,3,25.8,M,汉,1807,2,1.0,PARENTS,RELATIVES,2.0,70.0,四川省,CONSUME,1.0,,30.41050227646037,104.5503278738808,ANDROID,,0
HXQB_CODE,100000,104.0,荆州市,致尚科技股份有限公司,G,13.0,APP,2,26.0,F,汉,951,2,1.0,FATHER,MATE,2.0,79.80654,湖北省,CONSUME,1.0,,29.781737208584417,112.29072668559309,ANDROID,,0
HXQB_CODE,100000,103.0,巩义市,无锡市硕邦建筑工程有限公司,E,24.0,APP,3,41.7,M,汉,4402,4,1.0,MATE,COLLEAGUE,2.0,70.0,河南省,CONSUME,1.0,,30.520246824808684,104.06275795549908,ANDROID,,0
RONG_CODE,100000,102.0,铜陵市,铜陵千衍科技有限公司,,,XCX,4,25.1,F,,1654,4,1.0,FATHER,SIBLING,2.0,99.0,安徽省,CONSUME,1.0,,30.9260696133228,117.83127203536174,IOS,,0
LXJ_CODE,100000,,包头市,誉达刚木二手家具,Z,90.0,APP,2,41.5,M,汉,4307,4,1.0,FATHER,MATE,1.0,70.0,内蒙古自治区,CONSUME,1.0,,39.43472086588542,106.88963785807292,ANDROID,,0
LXJ_CODE,100000,,辽阳市,千山旅游集团,O,17.0,APP,3,35.4,M,汉,7091,2,,FATHER,FRIENDS,2.0,95.072,辽宁省,CONSUME,1.0,,41.03272976345486,123.1508580186632,ANDROID,False,0
LXJ_CODE,100000,403.0,常州市,月星国际好家居,Z,90.0,APP,2,38.1,M,汉,6289,3,1.0,PARENTS,MATE,2.0,87.572,江苏省,CONSUME,2.0,,32.063261119141785,121.11477141635064,ANDROID,False,0
RONG_CODE,100000,,北京市,不凡传媒,,,XCX,4,27.5,M,汉,439,4,1.0,PARENTS,FRIENDS,2.0,70.0,北京市,CONSUME,1.0,,31.95589084201389,120.4121644422743,ANDROID,,0
LXJ_CODE,100000,103.0,汕头市,澄海汽车运输总公司,F,17.0,APP,4,32.1,M,汉,5744,2,1.0,CHILDREN,FRIENDS,2.0,88.00566,广东省,CONSUME,1.0,,23.371105388884303,116.71178334062128,ANDROID,False,0
RONG_CODE,100000,309.0,天津市,文化传播有限公司,,,APP,3,32.3,F,汉,6757,4,1.0,MATE,FRIENDS,1.0,95.072,天津市,CONSUME,1.0,,38.985514594184025,117.38378716362848,ANDROID,,0
LXJ_CODE,100000,102.0,上海市,上海昂立教育集团,P,13.0,XCX,4,30.7,F,汉,7227,2,,FRIENDS,MOTHER,2.0,86.41,上海市,CONSUME,1.0,,31.30526746961805,121.51421305338542,ANDROID,,0
LXJ_CODE,100000,,武汉市,广州恒龙建设工程有限公司,Z,90.0,XCX,4,32.8,M,汉,6801,3,1.0,PARENTS,MATE,1.0,70.0,湖北省,CONSUME,1.0,,23.102032600387453,113.4619542851245,ANDROID,,0
RONG_CODE,100000,105.0,长沙市,长沙加加食品销售有限公司,,,APP,3,35.7,M,汉,7256,3,1.0,SIBLING,FATHER,2.0,89.141,湖南省,CONSUME,1.0,,27.866305240614967,114.4158100200424,ANDROID,,0
LXJ_CODE,100000,102.0,连云港市,江阴市要塞五八家居馆,C,24.0,APP,2,33.0,F,汉,6255,3,1.0,FATHER,FRIENDS,3.0,78.493004,江苏省,CONSUME,1.0,,21.54147543366009,109.1874432502175,ANDROID,,0
RONG_CODE,100000,103.0,重庆市,米兰婚纱,,,APP,3,36.2,F,汉,4613,4,1.0,PARENTS,FRIENDS,1.0,70.0,重庆市,CONSUME,1.0,,22.702565878749866,114.14281402394865,ANDROID,,0
LXJ_CODE,100000,102.0,汕头市,汕头市潮南区兴华印刷厂,C,24.0,XCX,3,34.2,M,汉,4431,3,1.0,MATE,MOTHER,1.0,70.0,广东省,CONSUME,1.0,,23.18923437071791,116.52292857877336,ANDROID,,0
LXJ_CODE,100000,308.0,抚州市,达内软件有限公司,H,24.0,XCX,2,30.5,M,汉,2012,4,1.0,FRIENDS,MOTHER,2.0,70.0,江西省,CONSUME,1.0,,22.943487848015785,113.28201189440456,ANDROID,,0
RONG_CODE,100000,307.0,济南市,济南人民大润发商业有限公司,,,APP,2,47.5,F,汉,176,4,1.0,OTHER,FRIENDS,1.0,87.103,山东省,CONSUME,1.0,,36.7094141973143,117.0293258403604,ANDROID,,0
LXJ_CODE,100000,307.0,济南市,济南人民大润发商业有限公司,H,54.0,APP,2,47.5,F,汉,176,4,1.0,PARENTS,FRIENDS,1.0,87.103,山东省,CONSUME,1.0,,36.7094141973143,117.0293258403604,ANDROID,False,0
RONG_CODE,100000,105.0,南平市,厦门市雅烁机械设备有限公司,,,APP,2,34.3,M,汉,5376,4,1.0,COLLEAGUE,MATE,2.0,90.02534,福建省,CONSUME,1.0,,24.70433895132804,118.14754247165187,ANDROID,,0
RONG_CODE,100000,102.0,上海市,任申舜个人工作室,,,XCX,4,41.3,M,汉,5980,4,1.0,FATHER,COLLEAGUE,1.0,70.462,上海市,CONSUME,1.0,,31.386892813181337,121.4980407260885,ANDROID,,0
LXJ_CODE,100000,,临沂市,德骏源教育,Z,90.0,APP,3,26.1,F,汉,631,2,1.0,PARENTS,SIBLING,1.0,86.264,山东省,CONSUME,1.0,,35.174616,118.844936,ANDROID,False,0
RONG_CODE,100000,102.0,成都市,四川省中普建设,,,APP,2,35.7,M,汉,4834,3,1.0,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,1.0,,31.48068842015424,103.60014250145366,ANDROID,,0
RONG_CODE,100000,103.0,钦州市,壹想电子科技,,,XCX,2,39.8,M,汉,3901,2,1.0,CHILDREN,FRIENDS,2.0,85.616,广西壮族自治区,CONSUME,1.0,,22.71631054260708,114.1863085944665,ANDROID,,0
RONG_CODE,100000,105.0,恩施土家族苗族自治州,福建省泉州市庆泉工艺品有限公司,,,XCX,2,46.9,M,汉,4893,2,,FRIENDS,SIBLING,2.0,70.0,湖北省,CONSUME,2.0,,24.93604790581597,118.5737632921007,ANDROID,,0
LXJ_CODE,100000,105.0,恩施土家族苗族自治州,福建省泉州市庆泉工艺品有限公司,C,24.0,XCX,2,46.9,M,汉,4893,2,,PARENTS,SIBLING,2.0,70.0,湖北省,CONSUME,2.0,,24.93604790581597,118.5737632921007,ANDROID,,0
RONG_CODE,100000,,信阳市,永康二建,,,XCX,2,22.9,M,汉,1311,3,,FRIENDS,COLLEAGUE,2.0,70.0,河南省,CONSUME,2.0,,28.935632595486112,120.0903306749132,ANDROID,,0
LXJ_CODE,100000,103.0,宁德市,刘嫩财个人工作室,M,11.0,XCX,2,33.3,M,汉,6538,2,1.0,MOTHER,SIBLING,1.0,70.0,福建省,CONSUME,1.0,,32.34120812593582,118.84997214733662,ANDROID,,0
RONG_CODE,100000,,株洲市,湖南省株洲市醴陵市白兔谭镇陈记湘厨,,,APP,2,25.2,M,汉,2460,2,1.0,MATE,CHILDREN,2.0,70.0,湖南省,CONSUME,1.0,,27.818976,113.718829,ANDROID,,0
RONG_CODE,100000,105.0,宣城市,苏州日月新有限公司,,,XCX,2,35.0,M,汉,5156,2,1.0,FRIENDS,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,31.282839,120.729867,ANDROID,,0
RONG_CODE,100000,103.0,南京市,正鼎机械经营部,,,APP,2,40.5,M,汉,2377,4,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.613247,118.896498,ANDROID,,0
RONG_CODE,100000,,泉州市,福建省泉州市鲤城二幼,,,XCX,4,48.5,F,汉,518,2,1.0,FATHER,FATHER,1.0,70.0,福建省,CONSUME,1.0,,24.894174262152777,118.59020589192708,ANDROID,,0
LXJ_CODE,100000,,南昌市,绍兴利捷民商务咨询有限公司,L,17.0,XCX,2,26.2,F,哈尼,2501,4,1.0,PARENTS,RELATIVES,1.0,70.0,江西省,CONSUME,1.0,,30.09837890625,120.50659233940972,ANDROID,,0
RONG_CODE,100000,102.0,衡阳市,衡阳博文教育,,,XCX,4,29.3,M,汉,1528,4,1.0,FATHER,FRIENDS,2.0,89.141,湖南省,CONSUME,1.0,,26.90342439785373,112.63321825390052,ANDROID,,0
RONG_CODE,100000,102.0,青岛市,滴滴公司,,,XCX,4,37.6,M,汉,3908,3,,SIBLING,RELATIVES,1.0,70.0,山东省,CONSUME,1.0,,36.10575721074357,120.43777427315948,ANDROID,,0
RONG_CODE,100000,102.0,庆阳市,正宁县绿野仙踪园林绿化有限公司,,,XCX,3,31.5,M,汉,5364,3,,MATE,FRIENDS,1.0,91.09,甘肃省,CONSUME,1.0,,35.48168646918403,108.35328369140623,ANDROID,,0
