partner,amount,bankCardInfo.bankCode,city,companyInfo.companyName,companyInfo.industry,companyInfo.occupation,customerSource,degree,idInfo.birthDate,idInfo.gender,idInfo.nation,idInfo.validityDate,income,jobFunctions,linkmanList.0.relationship,linkmanList.1.relationship,maritalStatus,pictureInfo.0.faceScore,province,purpose,resideFunctions,term,deviceInfo.gpsLatitude,deviceInfo.gpsLongitude,deviceInfo.osType,deviceInfo.isCrossDomain,partner_label
LXJ_CODE,100000.0,103.0,陇南市,缔一品美容院,Z,90.0,APP,2.0,30.4,F,汉,6432.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,甘肃省,CONSUME,1.0,,23.71719577824316,113.02417724974357,ANDROID,False,0
YXM_CODE,,,昭通市,,,,,,,,,,,,,,,,云南省,,,,,,,,0
YXM_CODE,,,郑州市,,,,,,,,,,,,,,,,河南省,,,,,,,,0
LXJ_CODE,100000.0,,东方市,海南联聪贸易有限公司,Z,90.0,APP,3.0,22.5,M,汉,2738.0,2.0,1.0,PARENTS,FRIENDS,2.0,88.86,海南省,CONSUME,1.0,,19.128783576303416,108.70694827340712,ANDROID,,0
LXJ_CODE,100000.0,,北京市,北京范建国种植中心,Z,90.0,APP,3.0,29.4,M,汉,2406.0,2.0,1.0,MOTHER,FRIENDS,2.0,70.0,北京市,CONSUME,1.0,,40.098501,116.194007,ANDROID,False,0
LXJ_CODE,100000.0,301.0,兰州市,兰州电力修造厂,D,17.0,APP,4.0,47.3,M,汉,2599.0,2.0,1.0,MOTHER,COLLEAGUE,1.0,70.0,甘肃省,CONSUME,1.0,,36.074316,103.758263,ANDROID,False,0
LXJ_CODE,100000.0,,茂名市,茂硕电源科技股份有限公司,Z,90.0,APP,4.0,29.7,M,汉,468.0,4.0,1.0,PARENTS,COLLEAGUE,2.0,100.0,广东省,CONSUME,1.0,,22.681707741676643,113.93956349441204,ANDROID,,0
LXJ_CODE,100000.0,103.0,宁德市,瑞兴五金商城,H,54.0,APP,2.0,31.7,M,汉,6639.0,2.0,,FATHER,FRIENDS,2.0,70.0,福建省,CONSUME,1.0,,22.752406,113.296024,ANDROID,False,0
LXJ_CODE,100000.0,,朝阳市,阜新市双汇肉类加工有限公司,Z,90.0,APP,2.0,32.1,M,汉,326.0,4.0,1.0,MATE,MOTHER,1.0,70.0,辽宁省,CONSUME,1.0,,42.0431471414179,121.66290502955428,ANDROID,False,0
HXQB_CODE,100000.0,104.0,营口市,辽宁华创智联技术有限公司,Z,90.0,APP,3.0,40.1,M,汉,4192.0,3.0,1.0,MATE,RELATIVES,1.0,94.8,辽宁省,CONSUME,1.0,,38.93199401605606,121.65782442497648,ANDROID,,0
LXJ_CODE,100000.0,103.0,亳州市,盛世漆园二期,R,17.0,APP,4.0,25.5,M,汉,507.0,3.0,1.0,PARENTS,OTHER,2.0,70.0,安徽省,CONSUME,1.0,,33.22345,116.568873,ANDROID,False,0
LXJ_CODE,100000.0,,镇江市,镇江百视达进出口贸易有限公司,Z,90.0,XCX,4.0,34.7,F,汉,5330.0,4.0,1.0,MATE,FRIENDS,2.0,70.0,江苏省,CONSUME,1.0,,32.003148045007,119.62958853144708,IOS,,0
LXJ_CODE,100000.0,105.0,泉州市,合越汽车贸易,Z,90.0,APP,2.0,23.1,M,汉,2265.0,2.0,,PARENTS,COLLEAGUE,2.0,85.98,福建省,CONSUME,1.0,,25.278701,118.241348,ANDROID,False,0
LXJ_CODE,100000.0,307.0,昆明市,昆明通图工程咨询有限公司,L,17.0,APP,3.0,26.0,M,彝,1207.0,4.0,1.0,FATHER,FRIENDS,2.0,89.278,云南省,CONSUME,1.0,,23.73527699819272,103.24792190118865,ANDROID,False,1
YXM_CODE,,,达州市,,,,,,,,,,,,,,,,四川省,,,,,,,,0
LXJ_CODE,100000.0,,淄博市,淄博市中级人民法院,S,11.0,XCX,4.0,31.1,F,汉,6102.0,4.0,1.0,PARENTS,SIBLING,2.0,94.922,山东省,CONSUME,1.0,,36.82089274088542,117.96496365017362,ANDROID,,0
LXJ_CODE,100000.0,,临汾市,王冠钦个人工作室,Z,90.0,APP,3.0,23.6,M,汉,2329.0,4.0,1.0,PARENTS,FRIENDS,2.0,96.2,山西省,CONSUME,1.0,,35.75103795692092,111.68043088210204,ANDROID,,0
LXJ_CODE,100000.0,102.0,曲靖市,昆山捷迈智能工程有限公司,E,24.0,APP,2.0,38.0,M,汉,5459.0,4.0,1.0,MATE,FRIENDS,1.0,70.0,云南省,CONSUME,1.0,,40.23024373133543,116.5605596481362,ANDROID,,0
LXJ_CODE,100000.0,,吉安市,曾涛个人工作室,Z,90.0,APP,2.0,29.9,M,汉,5888.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,70.0,江西省,CONSUME,1.0,,26.642004,115.042525,ANDROID,False,0
YXM_CODE,,,淮安市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,,鹤壁市,陈记饭店,Z,90.0,APP,2.0,43.3,F,汉,4750.0,4.0,1.0,MATE,CHILDREN,1.0,96.24,河南省,CONSUME,1.0,,35.7164416016696,114.50345898284976,ANDROID,,0
LXJ_CODE,100000.0,105.0,宿迁市,江苏明顺建设有限公司,E,24.0,APP,4.0,29.0,M,汉,6321.0,3.0,1.0,PARENTS,OTHER,1.0,90.044,江苏省,CONSUME,1.0,,33.637113728656466,119.05407986860477,IOS,,0
LXJ_CODE,100000.0,310.0,南通市,上海国之鼎,H,54.0,APP,3.0,43.1,F,汉,3028.0,2.0,,PARENTS,SIBLING,1.0,70.0,江苏省,CONSUME,2.0,,31.31623854086369,121.32797890525364,ANDROID,,0
LXJ_CODE,100000.0,,周口市,勇怡科技有限公司,Z,90.0,XCX,2.0,29.1,M,汉,247.0,2.0,1.0,MATE,SIBLING,1.0,70.0,河南省,CONSUME,1.0,,33.838384602864586,114.98467203776042,ANDROID,,0
LXJ_CODE,100000.0,,西安市,养殖有限公司,S,11.0,APP,4.0,37.1,F,汉,3975.0,4.0,1.0,FATHER,FRIENDS,2.0,70.0,陕西省,CONSUME,1.0,,34.53674908887168,109.10184033435225,ANDROID,False,0
LXJ_CODE,100000.0,102.0,重庆市,中如建设,E,24.0,APP,3.0,38.3,M,汉,3903.0,4.0,1.0,PARENTS,FRIENDS,2.0,70.0,重庆市,CONSUME,1.0,,30.944444191470343,109.82502693431525,ANDROID,False,0
LXJ_CODE,100000.0,,宿州市,商丘市公安局,Z,90.0,APP,4.0,27.1,M,汉,306.0,2.0,1.0,PARENTS,FRIENDS,2.0,94.29,安徽省,CONSUME,1.0,,34.2435234723781,116.1375123682284,ANDROID,,0
YXM_CODE,,,江门市,,,,,,,,,,,,,,,,广东省,,,,,,,,0
LXJ_CODE,100000.0,105.0,晋城市,高平五中,P,13.0,APP,3.0,30.8,F,汉,1525.0,4.0,1.0,FATHER,FRIENDS,1.0,86.192,山西省,CONSUME,1.0,,35.78606010602435,112.93962240855576,IOS,,0
LXJ_CODE,100000.0,,南通市,锂之洋电动工具有限公司,Z,90.0,XCX,3.0,35.8,F,汉,4490.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,32.05217746310764,121.51976318359377,ANDROID,,0
LXJ_CODE,100000.0,,许昌市,许昌巧俩口土家湘菜,Z,90.0,XCX,2.0,24.2,M,汉,3169.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,34.10875935148418,113.81304461952604,ANDROID,False,0
LXJ_CODE,100000.0,103.0,唐山市,唐山市信德有限公司,Z,90.0,APP,2.0,36.6,M,汉,4651.0,2.0,1.0,FATHER,FATHER,1.0,89.177,河北省,CONSUME,1.0,,39.731321,118.791894,ANDROID,,0
LXJ_CODE,100000.0,103.0,平凉市,赵对喜个人工作室,Z,90.0,XCX,3.0,41.9,M,汉,4218.0,3.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,甘肃省,CONSUME,1.0,,39.975171,109.898617,ANDROID,,0
XYF_CODE,10000.0,105.0,德州市,郭子豪个人工作室,Z,90.0,APP,4.0,28.2,M,汉,7023.0,2.0,,FATHER,CHILDREN,1.0,95.072,山东省,CONSUME,,12.0,37.4356765601374,116.3254375321242,IOS,False,1
YXM_CODE,,,张家界市,,,,,,,,,,,,,,,,湖南省,,,,,,,,0
LXJ_CODE,100000.0,,长沙市,长沙茶朋友餐饮有限公司,Z,90.0,APP,3.0,24.2,M,土家,1736.0,2.0,1.0,FATHER,SIBLING,2.0,90.45,湖南省,CONSUME,1.0,,28.210963333243136,113.01807900766453,ANDROID,,0
LXJ_CODE,100000.0,403.0,赣州市,廖伟新个人工作室,Z,90.0,APP,2.0,44.2,M,汉,780.0,2.0,1.0,FRIENDS,CHILDREN,1.0,70.0,江西省,CONSUME,1.0,,24.776407,115.02217,ANDROID,False,0
HXQB_CODE,100000.0,103.0,福州市,懿馨健康养身会所,R,17.0,APP,2.0,42.2,F,汉,4793.0,4.0,1.0,FATHER,FRIENDS,1.0,92.0,福建省,CONSUME,1.0,,29.96431251101889,113.9406035211724,ANDROID,,0
LXJ_CODE,100000.0,105.0,六盘水市,盘州市晶缇理发店,Z,90.0,APP,2.0,32.3,M,彝,5739.0,3.0,1.0,FATHER,SIBLING,2.0,88.852,贵州省,CONSUME,1.0,,25.964293,104.636048,ANDROID,False,0
LXJ_CODE,100000.0,,贵港市,旗舰水果店,Z,90.0,APP,2.0,41.1,F,瑶,4303.0,2.0,1.0,MATE,CHILDREN,1.0,97.15,广西壮族自治区,CONSUME,1.0,,22.6969988395208,114.1386615021529,ANDROID,,0
LXJ_CODE,100000.0,102.0,南京市,南京市公交公司,O,17.0,APP,3.0,43.1,M,汉,2970.0,2.0,1.0,MATE,FRIENDS,1.0,93.316,江苏省,CONSUME,1.0,,31.986890724037742,118.82585222968464,ANDROID,False,0
HXQB_CODE,100000.0,102.0,广州市,广州通盛铜业有限公司,C,24.0,APP,3.0,33.0,M,汉,4889.0,4.0,1.0,MATE,COLLEAGUE,1.0,76.39391,广东省,CONSUME,1.0,,22.980476266763624,113.35603288453181,ANDROID,,0
LXJ_CODE,100000.0,,长沙市,华岁商贸有限公司,Z,90.0,XCX,4.0,40.9,M,汉,4547.0,2.0,1.0,PARENTS,COLLEAGUE,1.0,70.0,湖南省,CONSUME,1.0,,28.253689696654337,103.58108205627454,ANDROID,,0
LXJ_CODE,100000.0,102.0,六安市,安徽水安公司,Z,90.0,APP,2.0,38.1,M,汉,4637.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,31.752661,116.813246,ANDROID,False,0
LXJ_CODE,100000.0,,绵阳市,百盛鞋厂,Z,90.0,XCX,2.0,31.0,M,汉,6172.0,2.0,,PARENTS,SIBLING,2.0,70.0,四川省,CONSUME,1.0,,22.75601643880208,114.95096842447916,ANDROID,,0
LXJ_CODE,100000.0,,唐山市,长城汽车,Z,90.0,APP,4.0,23.9,M,汉,2415.0,2.0,1.0,FRIENDS,FATHER,2.0,100.0,河北省,CONSUME,1.0,,39.70004920134172,118.4452497911539,ANDROID,,0
YXM_CODE,,,省直辖县级行政区划,,,,,,,,,,,,,,,,海南省,,,,,,,,0
HXQB_CODE,100000.0,104.0,自贡市,上海天合智能科技股份有限公司成都分公司,H,54.0,APP,4.0,33.5,M,汉,5574.0,3.0,1.0,MATE,FRIENDS,1.0,93.0,四川省,CONSUME,1.0,,30.75686632316965,103.99725062693986,ANDROID,,0
HXQB_CODE,100000.0,103.0,济源市,济源市兴晟机械设备有限公司,C,24.0,APP,2.0,39.4,M,汉,5262.0,4.0,1.0,MATE,SIBLING,1.0,93.0,河南省,CONSUME,1.0,,35.08322683648089,112.59560972892793,IOS,,0
HXQB_CODE,100000.0,102.0,驻马店市,邹亚勤个人工作室,Z,90.0,APP,3.0,36.9,F,汉,3770.0,4.0,1.0,MOTHER,FRIENDS,2.0,70.0,河南省,CONSUME,1.0,,32.76555035242908,114.97390217788598,ANDROID,,0
LXJ_CODE,100000.0,103.0,乐山市,西藏九翔房地产营销策划有限公司,K,17.0,APP,2.0,28.5,F,汉,2366.0,3.0,,MOTHER,COLLEAGUE,2.0,79.167,四川省,CONSUME,4.0,,29.661433011932736,91.19023064304592,IOS,,0
LXJ_CODE,100000.0,,佛山市,汉德骨科医院,Z,90.0,APP,4.0,40.1,M,汉,3524.0,2.0,1.0,PARENTS,FRIENDS,2.0,97.5,广东省,CONSUME,1.0,,23.160204927127516,113.1220143025929,ANDROID,,0
LXJ_CODE,100000.0,102.0,怀化市,义乌市花好电子商务有限公司,G,13.0,APP,3.0,32.4,F,汉,5186.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,湖南省,CONSUME,1.0,,29.186417914496527,119.8324929470486,ANDROID,False,0
LXJ_CODE,100000.0,403.0,济南市,李兆坤个人工作室,Z,90.0,APP,3.0,24.0,M,汉,2041.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,山东省,CONSUME,1.0,,36.55763063092841,116.77834839623692,ANDROID,False,0
LXJ_CODE,100000.0,105.0,长沙市,胡柏栋个人工作室,Z,90.0,APP,3.0,23.0,M,汉,2820.0,2.0,1.0,PARENTS,SIBLING,2.0,70.0,湖南省,CONSUME,1.0,,28.24647446140048,113.3495051279849,ANDROID,False,0
XYF_CODE,10000.0,103.0,杭州市,万文佳个人工作室,H,54.0,XCX,4.0,39.7,F,汉,3786.0,3.0,,FATHER,FATHER,1.0,70.0,浙江省,CONSUME,,12.0,30.170968649072766,120.1167752413987,ANDROID,,0
YXM_CODE,,,菏泽市,,,,,,,,,,,,,,,,山东省,,,,,,,,0
LXJ_CODE,100000.0,,铜仁市,挖机有限公司,C,24.0,APP,2.0,28.5,M,土家,797.0,3.0,1.0,PARENTS,SIBLING,2.0,70.0,贵州省,CONSUME,1.0,,29.78565,121.500656,ANDROID,False,0
YXM_CODE,,,舟山市,,,,,,,,,,,,,,,,浙江省,,,,,,,,0
LXJ_CODE,100000.0,,舟山市,普陀山客运站,Z,90.0,APP,4.0,34.0,M,汉,5815.0,2.0,1.0,MOTHER,FRIENDS,2.0,86.72476,浙江省,CONSUME,1.0,,29.975349,122.380054,ANDROID,False,0
LXJ_CODE,100000.0,,省直辖县级行政区划,上海捷富睿电子科技有限公司,Z,90.0,APP,4.0,24.8,F,汉,1925.0,2.0,1.0,PARENTS,FRIENDS,2.0,84.81945,海南省,CONSUME,1.0,,31.138982,121.31861,ANDROID,False,0
LXJ_CODE,100000.0,,鹤壁市,鹤壁中昊新材料科技有限公司,Z,90.0,APP,4.0,40.9,M,汉,2071.0,2.0,1.0,MATE,FATHER,1.0,94.29,河南省,CONSUME,1.0,,35.8819494254042,114.195083367382,ANDROID,,1
LXJ_CODE,100000.0,,莆田市,名门国际,Z,90.0,APP,2.0,31.1,M,汉,7233.0,4.0,1.0,MATE,COLLEAGUE,1.0,97.15,福建省,CONSUME,1.0,,25.373682705972268,118.64644020570408,ANDROID,,0
XYF_CODE,10000.0,105.0,长治市,长治市龙朝商贸有限公司,Z,90.0,XCX,3.0,38.3,F,汉,5654.0,4.0,,FATHER,FATHER,1.0,87.35,山西省,CONSUME,,12.0,36.18835367838542,113.09237630208334,ANDROID,,1
LXJ_CODE,100000.0,403.0,厦门市,厦门市思明区荣溢佳食品店,H,54.0,APP,3.0,45.0,F,汉,3574.0,4.0,1.0,PARENTS,MATE,1.0,70.0,福建省,CONSUME,1.0,,24.463527494788018,118.11477562338249,ANDROID,False,0
YXM_CODE,,,上海市,,,,,,,,,,,,,,,,上海市,,,,,,,,0
LXJ_CODE,100000.0,,榆林市,同济李药店,H,54.0,XCX,2.0,28.6,F,汉,6449.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,陕西省,CONSUME,1.0,,35.539096408420136,106.68128716362848,ANDROID,,0
LXJ_CODE,100000.0,104.0,宁波市,上海奥黎凡营销企划有限公司,R,17.0,APP,4.0,23.9,M,汉,1383.0,4.0,,MOTHER,FRIENDS,2.0,70.0,浙江省,CONSUME,1.0,,31.30518093532986,121.38850206163194,ANDROID,False,0
LXJ_CODE,100000.0,,潮州市,海盛水产公司,Z,90.0,APP,2.0,48.0,M,汉,1999.0,2.0,1.0,MATE,SIBLING,1.0,100.0,广东省,CONSUME,1.0,,23.672218340881688,117.01234154626752,ANDROID,,0
LXJ_CODE,100000.0,,邢台市,邢台市信都区人民医院,Z,90.0,APP,3.0,28.6,M,汉,2682.0,2.0,1.0,MOTHER,FATHER,3.0,90.049,河北省,CONSUME,1.0,,37.078247,114.51769,ANDROID,False,0
LXJ_CODE,100000.0,,海东市,张元杰个人工作室,Z,90.0,APP,2.0,33.2,M,汉,410.0,4.0,1.0,PARENTS,FRIENDS,,70.0,青海省,CONSUME,1.0,,36.28460461954097,102.79762443147229,ANDROID,False,0
LXJ_CODE,100000.0,105.0,聊城市,平安建设集团,Z,90.0,APP,3.0,38.5,M,汉,6831.0,3.0,1.0,MATE,COLLEAGUE,1.0,91.781,山东省,CONSUME,1.0,,36.563371,116.102272,ANDROID,False,0
LXJ_CODE,100000.0,,许昌市,华智科技有限公司,Z,90.0,APP,2.0,23.8,M,汉,2657.0,2.0,1.0,PARENTS,COLLEAGUE,2.0,87.738,河南省,CONSUME,1.0,,23.009186,114.294511,ANDROID,False,0
LXJ_CODE,100000.0,103.0,广州市,广州市丰江电池股份有限公司,C,24.0,APP,3.0,27.9,M,汉,1331.0,2.0,1.0,MOTHER,COLLEAGUE,1.0,70.0,广东省,CONSUME,1.0,,22.908701,113.112728,ANDROID,False,0
LXJ_CODE,100000.0,,茂名市,京东快递,Z,90.0,APP,3.0,22.3,M,汉,2581.0,4.0,1.0,PARENTS,FRIENDS,2.0,100.0,广东省,CONSUME,1.0,,22.230486003391132,113.1766514894555,ANDROID,,0
LXJ_CODE,100000.0,,广州市,广州美至川商务咨询有限责任公司,L,17.0,APP,3.0,45.0,F,汉,2960.0,2.0,1.0,PARENTS,FRIENDS,1.0,70.0,广东省,CONSUME,1.0,,23.097612,113.31385,ANDROID,False,0
LXJ_CODE,100000.0,105.0,重庆市,盛薇康健康管理中心,Q,11.0,APP,3.0,29.6,F,汉,214.0,4.0,1.0,MATE,PARENTS,1.0,99.0,重庆市,CONSUME,1.0,,30.83755528112645,106.12986461002777,ANDROID,,0
LXJ_CODE,100000.0,403.0,襄阳市,保康县公安局,S,11.0,APP,4.0,33.7,M,汉,426.0,4.0,1.0,FATHER,COLLEAGUE,2.0,70.0,湖北省,CONSUME,2.0,,31.552067,111.38988,ANDROID,False,0
HXQB_CODE,100000.0,104.0,怀化市,怀化创域品牌策划有限公司,R,17.0,XCX,3.0,33.5,M,汉,6289.0,4.0,1.0,SIBLING,MOTHER,2.0,82.236,湖南省,CONSUME,1.0,,27.553121050355053,110.01598703716448,ANDROID,,0
LXJ_CODE,100000.0,,天津市,丽丽副食商店,H,54.0,APP,2.0,42.2,M,汉,3472.0,4.0,1.0,MATE,COLLEAGUE,1.0,70.0,天津市,CONSUME,1.0,,38.922373,117.404579,ANDROID,False,0
YXM_CODE,,,汉中市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
YXM_CODE,,,安康市,,,,,,,,,,,,,,,,陕西省,,,,,,,,0
LXJ_CODE,100000.0,,呼伦贝尔市,呼伦贝尔农垦,I,54.0,APP,2.0,36.9,M,回,5431.0,4.0,1.0,FATHER,FRIENDS,1.0,70.0,内蒙古自治区,CONSUME,1.0,,49.252528,119.895636,ANDROID,False,0
HXQB_CODE,100000.0,,廉江市,廉江市营仔中学,P,13.0,APP,4.0,36.5,F,汉,6285.0,4.0,1.0,RELATIVES,RELATIVES,1.0,70.0,广东省,CONSUME,1.0,,21.483767,109.924714,ANDROID,,0
HXQB_CODE,100000.0,105.0,兰州市,甘肃省通信产业工程建设有限公司,G,13.0,APP,3.0,31.9,M,汉,5267.0,2.0,1.0,PARENTS,MATE,2.0,70.0,甘肃省,CONSUME,2.0,,36.14159545663788,103.74190391517324,ANDROID,,0
YXM_CODE,,,上海市,,,,,,,,,,,,,,,,上海市,,,,,,,,0
XYF_CODE,10000.0,105.0,阳泉市,北京丹华昊博电力科技有限公司,D,17.0,APP,4.0,40.5,M,汉,3740.0,4.0,,PARENTS,OTHER,1.0,79.32321,山西省,CONSUME,,12.0,37.80692114772173,112.63025869005305,ANDROID,False,1
YXM_CODE,,,黄石市,,,,,,,,,,,,,,,,湖北省,,,,,,,,0
LXJ_CODE,100000.0,,盐城市,玉龙钢管有限公司,Z,90.0,APP,2.0,31.2,M,汉,7121.0,4.0,1.0,PARENTS,SIBLING,2.0,98.1,江苏省,CONSUME,1.0,,34.0262440508545,119.95919901120408,ANDROID,,0
LXJ_CODE,100000.0,,达州市,成都市公安局青羊分局巡警防爆大队,S,11.0,APP,2.0,29.2,M,汉,6394.0,2.0,1.0,SIBLING,MATE,1.0,70.0,四川省,CONSUME,1.0,,30.65582446856409,104.0374068437091,ANDROID,,0
XYF_CODE,10000.0,105.0,孝感市,怪兽充电,Z,90.0,APP,3.0,32.0,M,汉,1373.0,4.0,,MATE,FATHER,1.0,95.072,湖北省,CONSUME,,12.0,30.897969137421654,113.97460090041848,ANDROID,,0
LXJ_CODE,100000.0,,沈阳市,美团外卖,Z,90.0,XCX,3.0,25.2,F,汉,1754.0,2.0,1.0,FATHER,FRIENDS,2.0,70.0,辽宁省,CONSUME,1.0,,23.16431683445584,113.2794330906178,ANDROID,,0
LXJ_CODE,100000.0,,广元市,广元市昭旺有限公司,Z,90.0,APP,2.0,28.1,M,汉,6756.0,2.0,1.0,FATHER,MOTHER,2.0,90.886,四川省,CONSUME,1.0,,32.325371,105.973637,ANDROID,False,0
LXJ_CODE,100000.0,,成都市,王麒麟个人工作室,Z,90.0,APP,4.0,27.9,M,汉,313.0,2.0,,MOTHER,FRIENDS,2.0,70.0,四川省,CONSUME,2.0,,30.300391,103.441126,ANDROID,False,0
LXJ_CODE,100000.0,,天津市,天钢联合特钢有限公司,Z,90.0,APP,3.0,30.0,M,汉,6101.0,4.0,1.0,FATHER,COLLEAGUE,2.0,100.0,天津市,CONSUME,1.0,,39.29043808140205,117.7013130525548,ANDROID,,0
LXJ_CODE,100000.0,,内江市,张建刚个人工作室,Z,90.0,XCX,2.0,23.7,M,汉,2338.0,2.0,1.0,PARENTS,FRIENDS,2.0,89.243,四川省,CONSUME,1.0,,30.49187047190427,104.09402663703943,ANDROID,,0
LXJ_CODE,100000.0,102.0,清远市,恒泰五金批发部,H,54.0,APP,2.0,48.1,M,汉,3190.0,4.0,1.0,MATE,FRIENDS,1.0,90.0,广东省,CONSUME,2.0,,24.85406397594871,113.56554944997788,ANDROID,False,0
LXJ_CODE,100000.0,105.0,铁岭市,于平个人工作室,Z,90.0,XCX,3.0,32.2,F,汉,6075.0,4.0,1.0,MATE,FATHER,1.0,74.693,辽宁省,CONSUME,1.0,,42.70252436904247,123.94487536740104,ANDROID,,0
LXJ_CODE,100000.0,105.0,达州市,自由装饰,H,54.0,APP,3.0,34.7,M,汉,4265.0,2.0,,MATE,FRIENDS,1.0,70.0,四川省,CONSUME,2.0,,25.013493,102.83377,ANDROID,False,0
LXJ_CODE,100000.0,102.0,庄河市,庄河市申通快递,F,17.0,APP,3.0,29.6,M,汉,6624.0,2.0,1.0,FATHER,MOTHER,2.0,81.738,辽宁省,CONSUME,1.0,,31.046925,121.590267,ANDROID,False,0
YXM_CODE,,,淮安市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
LXJ_CODE,100000.0,102.0,淮安市,昆山中鼎电子有限公司,G,13.0,XCX,2.0,50.3,F,汉,3715.0,2.0,1.0,PARENTS,FRIENDS,1.0,74.138,江苏省,CONSUME,1.0,,31.41399311356052,120.97787685247926,ANDROID,,0
LXJ_CODE,100000.0,,马鞍山市,久利刀具,Z,90.0,APP,2.0,50.7,M,汉,404.0,2.0,1.0,MATE,CHILDREN,1.0,97.15,安徽省,CONSUME,1.0,,33.16897687153151,112.74780386702696,ANDROID,,0
LXJ_CODE,100000.0,104.0,汕尾市,深圳市顺友物流跨境有限公司,F,17.0,APP,2.0,25.5,F,汉,1643.0,2.0,1.0,FATHER,FRIENDS,2.0,90.232,广东省,CONSUME,1.0,,22.825168981274786,113.71391741718736,IOS,,0
LXJ_CODE,100000.0,102.0,本溪市,本溪钢铁集团矿业有限公司,C,24.0,APP,3.0,30.1,M,回,818.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,辽宁省,CONSUME,1.0,,41.30590659308369,123.7925619212556,ANDROID,,0
YXM_CODE,,,泰州市,,,,,,,,,,,,,,,,江苏省,,,,,,,,0
XYF_CODE,10000.0,,扬州市,途虎养车,Z,90.0,APP,2.0,56.6,M,汉,99999.0,2.0,,MATE,CHILDREN,1.0,70.0,江苏省,CONSUME,,12.0,36.68788466845477,117.24736434046956,ANDROID,,0
LXJ_CODE,100000.0,102.0,西宁市,中移铁通西宁分公司,G,13.0,XCX,3.0,41.2,M,汉,2578.0,2.0,1.0,PARENTS,FRIENDS,1.0,81.366,青海省,CONSUME,2.0,,36.647939952621016,101.7283961571222,ANDROID,,0
HXQB_CODE,100000.0,104.0,阜阳市,常熟大润发,H,54.0,XCX,2.0,36.8,F,汉,6310.0,4.0,1.0,SIBLING,FRIENDS,1.0,70.0,安徽省,CONSUME,1.0,,31.63115888632258,120.78665771765895,IOS,,1
LXJ_CODE,100000.0,,镇江市,南京市功夫狗宠物有限公司,Z,90.0,XCX,3.0,33.7,F,汉,6647.0,3.0,1.0,FATHER,FATHER,2.0,70.0,江苏省,CONSUME,1.0,,31.98142550998264,118.80548149956596,ANDROID,,0
LXJ_CODE,100000.0,104.0,南安市,博源家私厂,C,24.0,APP,4.0,41.1,M,汉,4226.0,2.0,1.0,FATHER,FRIENDS,1.0,70.0,福建省,CONSUME,1.0,,25.106635,118.490338,ANDROID,False,0
LXJ_CODE,100000.0,102.0,临沂市,刘宗峰个人工作室,Z,90.0,APP,2.0,34.3,M,汉,4860.0,2.0,1.0,MATE,COLLEAGUE,1.0,70.0,山东省,CONSUME,1.0,,31.372446,120.919827,ANDROID,False,0
LXJ_CODE,100000.0,,襄阳市,襄阳中驰商贸有限公司,Z,90.0,APP,2.0,44.0,M,汉,3579.0,4.0,1.0,PARENTS,SIBLING,2.0,95.43,湖北省,CONSUME,1.0,,32.19262977816634,112.39098146760897,ANDROID,,0
LXJ_CODE,100000.0,,渭南市,喻文静个人工作室,Z,90.0,APP,3.0,35.1,F,汉,5899.0,2.0,1.0,PARENTS,OTHER,2.0,70.0,陕西省,CONSUME,1.0,,34.854102,109.607515,ANDROID,False,0
LXJ_CODE,100000.0,,毕节市,睿阳汽车修理厂,Z,90.0,XCX,4.0,25.1,M,汉,1229.0,3.0,1.0,FATHER,MATE,1.0,70.0,贵州省,CONSUME,1.0,,27.311942003038197,105.31822835286458,ANDROID,,0
LXJ_CODE,100000.0,104.0,连云港市,苏州市柒加壹快餐连锁企业,I,54.0,APP,2.0,37.3,M,汉,3839.0,2.0,1.0,MATE,FRIENDS,1.0,70.0,江苏省,CONSUME,1.0,,31.37202570380852,119.2466349304014,ANDROID,,0
YXM_CODE,,,吉林市,,,,,,,,,,,,,,,,吉林省,,,,,,,,0
LXJ_CODE,100000.0,105.0,成都市,圆通速递,Z,90.0,XCX,2.0,23.5,M,汉,2443.0,2.0,1.0,PARENTS,FRIENDS,2.0,70.0,四川省,CONSUME,1.0,,30.99014122224595,103.94616201992343,ANDROID,,0
LXJ_CODE,100000.0,,德阳市,四川纵悦物流有限责任公司,F,17.0,APP,2.0,38.1,M,汉,3359.0,2.0,1.0,MATE,RELATIVES,1.0,70.0,四川省,CONSUME,2.0,,30.781926,104.149931,ANDROID,False,0
